,0,1,2,3,4,5,6,7,8,9
0,-228.83051126954453,-303.02401055552025,-220.43306006809533,-233.55610271934142,-199.6057347939267,-213.3309324923489,-207.8329887002272,-230.2843528554926,-215.86169916192654,-194.493683694242
1,-228.83051126954453,-303.02401055552025,-220.43306006809533,-241.11495104600866,-229.81506911660333,-219.96425770118753,-209.78722137291243,-261.90448136271584,-215.86169916192654,-227.66107117898864
2,-228.83051126954453,-303.02401055552025,-220.43306006809533,-241.11495104600866,-229.81506911660333,-219.96425770118753,-209.78722137291243,-261.90448136271584,-215.86169916192654,-227.66107117898864
3,-248.80652542631154,-303.02401055552025,-220.43306006809533,-241.11495104600866,-229.81506911660333,-219.96425770118753,-209.78722137291243,-261.90448136271584,-260.37107388866826,-227.66107117898864
4,-248.80652542631154,-303.02401055552025,-220.43306006809533,-241.11495104600866,-256.06111936716104,-219.96425770118753,-209.78722137291243,-261.90448136271584,-260.37107388866826,-227.66107117898864
5,-248.80652542631154,-303.02401055552025,-220.43306006809533,-241.11495104600866,-256.06111936716104,-219.96425770118753,-209.78722137291243,-261.90448136271584,-260.37107388866826,-227.66107117898864
6,-248.80652542631154,-303.02401055552025,-220.43306006809533,-241.11495104600866,-256.06111936716104,-219.96425770118753,-232.67829771523742,-261.90448136271584,-260.37107388866826,-267.89494793419607
7,-248.80652542631154,-303.02401055552025,-220.43306006809533,-241.11495104600866,-256.06111936716104,-219.96425770118753,-286.4045581297538,-261.90448136271584,-260.37107388866826,-267.89494793419607
8,-248.80652542631154,-303.02401055552025,-220.43306006809533,-241.11495104600866,-256.06111936716104,-219.96425770118753,-286.4045581297538,-261.90448136271584,-260.37107388866826,-267.89494793419607
9,-248.80652542631154,-303.02401055552025,-242.40360118624912,-241.11495104600866,-256.06111936716104,-219.96425770118753,-286.4045581297538,-261.90448136271584,-260.37107388866826,-267.89494793419607
10,-248.80652542631154,-303.02401055552025,-242.40360118624912,-241.11495104600866,-256.06111936716104,-219.96425770118753,-286.4045581297538,-261.90448136271584,-260.37107388866826,-267.89494793419607
11,-248.80652542631154,-303.02401055552025,-242.40360118624912,-241.11495104600866,-256.06111936716104,-229.63429859562282,-286.4045581297538,-261.90448136271584,-260.37107388866826,-267.89494793419607
