,0,1,2,3,4,5,6,7,8,9
0,372.3797759401926,21.099825033686532,446.65633234823923,458.11072758801123,446.09347217280117,268.24354043532117,5.1383173549119965,143.79698665023258,6.8379614230303885,4.499442578311552
1,372.3797759401926,21.099825033686532,446.65633234823923,458.11072758801123,446.09347217280117,268.24354043532117,5.1383173549119965,143.79698665023258,6.8379614230303885,4.499442578311552
2,372.3797759401926,21.099825033686532,446.65633234823923,458.11072758801123,446.09347217280117,268.24354043532117,5.1383173549119965,143.79698665023258,6.8379614230303885,4.499442578311552
3,372.3797759401926,21.099825033686532,446.65633234823923,458.11072758801123,446.09347217280117,268.24354043532117,5.1383173549119965,143.79698665023258,6.8379614230303885,4.499442578311552
4,372.3797759401926,21.099825033686532,446.65633234823923,458.11072758801123,446.09347217280117,268.24354043532117,5.1383173549119965,143.79698665023258,6.8379614230303885,4.499442578311552
5,372.3797759401926,21.099825033686532,446.65633234823923,458.11072758801123,446.09347217280117,268.24354043532117,5.1383173549119965,143.79698665023258,6.8379614230303885,4.499442578311552
6,372.3797759401926,21.099825033686532,446.65633234823923,458.11072758801123,446.09347217280117,268.24354043532117,5.1383173549119965,143.79698665023258,6.8379614230303885,4.499442578311552
7,372.3797759401926,21.099825033686532,446.65633234823923,458.11072758801123,446.09347217280117,268.24354043532117,5.1383173549119965,143.79698665023258,6.8379614230303885,4.499442578311552
8,372.3797759401926,21.099825033686532,446.65633234823923,458.11072758801123,446.09347217280117,268.24354043532117,5.1383173549119965,143.79698665023258,6.8379614230303885,4.499442578311552
9,372.3797759401926,21.099825033686532,446.65633234823923,458.11072758801123,446.09347217280117,268.24354043532117,5.1383173549119965,143.79698665023258,6.8379614230303885,4.499442578311552
10,372.3797759401926,21.099825033686532,446.65633234823923,458.11072758801123,446.09347217280117,268.24354043532117,5.1383173549119965,143.79698665023258,6.8379614230303885,4.499442578311552
11,372.3797759401926,21.099825033686532,446.65633234823923,458.11072758801123,446.09347217280117,268.24354043532117,5.1383173549119965,143.79698665023258,6.8379614230303885,4.499442578311552
12,372.3797759401926,21.099825033686532,446.65633234823923,458.11072758801123,446.09347217280117,268.24354043532117,5.1383173549119965,143.79698665023258,6.8379614230303885,4.499442578311552
13,372.3797759401926,21.099825033686532,446.65633234823923,458.11072758801123,446.09347217280117,268.24354043532117,5.1383173549119965,143.79698665023258,6.8379614230303885,4.499442578311552
14,372.3797759401926,21.099825033686532,446.65633234823923,458.11072758801123,446.09347217280117,268.24354043532117,5.1383173549119965,143.79698665023258,6.8379614230303885,4.499442578311552
15,372.3797759401926,21.099825033686532,446.65633234823923,458.11072758801123,446.09347217280117,268.24354043532117,5.1383173549119965,143.79698665023258,6.8379614230303885,4.499442578311552
16,372.3797759401926,21.099825033686532,446.65633234823923,458.11072758801123,446.09347217280117,268.24354043532117,5.1383173549119965,143.79698665023258,6.8379614230303885,4.499442578311552
17,372.3797759401926,21.099825033686532,446.65633234823923,458.11072758801123,446.09347217280117,268.24354043532117,5.1383173549119965,143.79698665023258,6.8379614230303885,4.499442578311552
18,372.3797759401926,21.099825033686532,446.65633234823923,458.11072758801123,446.09347217280117,268.24354043532117,5.1383173549119965,143.79698665023258,6.8379614230303885,4.499442578311552
19,372.3797759401926,21.099825033686532,446.65633234823923,458.11072758801123,446.09347217280117,268.24354043532117,5.1383173549119965,143.79698665023258,6.8379614230303885,4.499442578311552
20,372.3797759401926,21.099825033686532,446.65633234823923,458.11072758801123,446.09347217280117,268.24354043532117,5.1383173549119965,143.79698665023258,6.8379614230303885,4.499442578311552
21,372.3797759401926,21.099825033686532,446.65633234823923,458.11072758801123,446.09347217280117,268.24354043532117,5.1383173549119965,143.79698665023258,6.8379614230303885,4.499442578311552
22,372.3797759401926,21.099825033686532,446.65633234823923,458.11072758801123,446.09347217280117,268.24354043532117,5.1383173549119965,143.79698665023258,6.8379614230303885,4.499442578311552
23,372.3797759401926,21.099825033686532,446.65633234823923,458.11072758801123,446.09347217280117,268.24354043532117,5.1383173549119965,143.79698665023258,6.8379614230303885,4.499442578311552
24,372.3797759401926,21.099825033686532,446.65633234823923,458.11072758801123,446.09347217280117,268.24354043532117,5.1383173549119965,143.79698665023258,6.8379614230303885,4.499442578311552
