,0,1,2,3,4,5,6,7,8,9
0,-0.6983139480497428,-1.5127577888110626,-1.4480322511487849,-0.728525445206947,-1.249651128496253,-1.4922188513516872,-1.477158345848564,-2.633897579945272,-0.3974427547960395,-0.5508286530904696
1,-0.6983139480497428,-1.5127577888110626,-1.4480322511487849,-0.728525445206947,-1.249651128496253,-1.4922188513516872,-1.477158345848564,-2.633897579945272,-0.3974427547960395,-0.5508286530904696
2,-0.6983139480497428,-1.5127577888110626,-1.4480322511487849,-0.728525445206947,-1.249651128496253,-1.4922188513516872,-1.477158345848564,-2.633897579945272,-0.3974427547960395,-0.5508286530904696
3,-0.6983139480497428,-1.5127577888110626,-1.4480322511487849,-0.728525445206947,-1.249651128496253,-1.4922188513516872,-1.477158345848564,-2.633897579945272,-0.3974427547960395,-0.5508286530904696
4,-0.6983139480497428,-1.5127577888110626,-1.4480322511487849,-0.728525445206947,-1.249651128496253,-1.4922188513516872,-1.477158345848564,-2.633897579945272,-0.3974427547960395,-0.5508286530904696
5,-0.6983139480497428,-1.5127577888110626,-1.4480322511487849,-0.728525445206947,-1.249651128496253,-1.4922188513516872,-1.477158345848564,-2.633897579945272,-0.44946640184607656,-0.5508286530904696
6,-0.6983139480497428,-1.5127577888110626,-1.4480322511487849,-0.728525445206947,-1.249651128496253,-1.4922188513516872,-1.477158345848564,-2.633897579945272,-0.44946640184607656,-0.5508286530904696
7,-0.6983139480497428,-1.5127577888110626,-1.4480322511487849,-0.728525445206947,-1.249651128496253,-1.4922188513516872,-1.477158345848564,-2.633897579945272,-0.44946640184607656,-0.5508286530904696
8,-0.6983139480497428,-1.5127577888110626,-1.4480322511487849,-0.728525445206947,-1.249651128496253,-1.4922188513516872,-1.477158345848564,-2.633897579945272,-0.44946640184607656,-0.5508286530904696
9,-0.6983139480497428,-1.5127577888110626,-1.4480322511487849,-0.728525445206947,-1.249651128496253,-1.4922188513516872,-1.477158345848564,-2.633897579945272,-0.44946640184607656,-0.7387414032406409
10,-0.6983139480497428,-1.5127577888110626,-1.4480322511487849,-0.728525445206947,-1.249651128496253,-1.4922188513516872,-1.477158345848564,-2.633897579945272,-0.44946640184607656,-0.7387414032406409
11,-0.6983139480497428,-1.5127577888110626,-1.4480322511487849,-0.728525445206947,-1.249651128496253,-1.4922188513516872,-1.477158345848564,-2.633897579945272,-0.44946640184607656,-0.7387414032406409
12,-0.6983139480497428,-1.5127577888110626,-1.4480322511487849,-0.728525445206947,-1.249651128496253,-1.4922188513516872,-1.477158345848564,-2.633897579945272,-0.44946640184607656,-0.7387414032406409
13,-0.6983139480497428,-1.5127577888110626,-1.4480322511487849,-0.728525445206947,-1.249651128496253,-1.4922188513516872,-1.477158345848564,-2.633897579945272,-0.44946640184607656,-0.7387414032406409
14,-0.6983139480497428,-1.5127577888110626,-1.4480322511487849,-0.728525445206947,-1.249651128496253,-1.4922188513516872,-1.477158345848564,-2.633897579945272,-0.46929199833399293,-0.7387414032406409
15,-0.6983139480497428,-1.5127577888110626,-1.4480322511487849,-0.728525445206947,-1.249651128496253,-1.4922188513516872,-1.477158345848564,-2.633897579945272,-0.46929199833399293,-0.7387414032406409
16,-0.6983139480497428,-1.5127577888110626,-1.4480322511487849,-0.728525445206947,-1.249651128496253,-1.4922188513516872,-1.477158345848564,-2.633897579945272,-0.46929199833399293,-0.7387414032406409
17,-0.6983139480497428,-1.5127577888110626,-1.4480322511487849,-0.728525445206947,-1.249651128496253,-1.4922188513516872,-1.477158345848564,-2.633897579945272,-0.46929199833399293,-0.7387414032406409
18,-0.6983139480497428,-1.5127577888110626,-1.4480322511487849,-0.728525445206947,-1.249651128496253,-1.4922188513516872,-1.477158345848564,-2.633897579945272,-0.46929199833399293,-0.7387414032406409
19,-0.6983139480497428,-1.5127577888110626,-1.4480322511487849,-0.728525445206947,-1.249651128496253,-1.4922188513516872,-1.477158345848564,-2.633897579945272,-0.46929199833399293,-0.7387414032406409
20,-0.6983139480497428,-1.5127577888110626,-1.4480322511487849,-0.728525445206947,-1.249651128496253,-1.4922188513516872,-1.477158345848564,-2.633897579945272,-0.46929199833399293,-0.7387414032406409
21,-0.6983139480497428,-1.5127577888110626,-1.4480322511487849,-0.728525445206947,-1.249651128496253,-1.4922188513516872,-1.477158345848564,-2.633897579945272,-0.46929199833399293,-0.7387414032406409
22,-0.6983139480497428,-1.5127577888110626,-1.4480322511487849,-0.728525445206947,-1.249651128496253,-1.4922188513516872,-1.477158345848564,-2.633897579945272,-0.46929199833399293,-0.7387414032406409
23,-0.6983139480497428,-1.5127577888110626,-1.4480322511487849,-0.728525445206947,-1.249651128496253,-1.4922188513516872,-1.477158345848564,-2.633897579945272,-0.46929199833399293,-0.7387414032406409
24,-0.6983139480497428,-1.5127577888110626,-1.4480322511487849,-0.728525445206947,-1.249651128496253,-1.4922188513516872,-1.477158345848564,-2.633897579945272,-0.46929199833399293,-0.7387414032406409
25,-0.6983139480497428,-1.5127577888110626,-1.4480322511487849,-0.728525445206947,-1.249651128496253,-1.4922188513516872,-1.477158345848564,-2.633897579945272,-0.46929199833399293,-0.7387414032406409
26,-0.6983139480497428,-1.5127577888110626,-1.4480322511487849,-0.728525445206947,-1.249651128496253,-1.4922188513516872,-1.477158345848564,-2.633897579945272,-0.46929199833399293,-0.7387414032406409
27,-0.6983139480497428,-1.5127577888110626,-1.4480322511487849,-0.728525445206947,-1.249651128496253,-1.4922188513516872,-1.477158345848564,-2.633897579945272,-0.46929199833399293,-0.7387414032406409
28,-0.6983139480497428,-1.5127577888110626,-1.4480322511487849,-0.728525445206947,-1.249651128496253,-1.4922188513516872,-1.477158345848564,-2.633897579945272,-0.46929199833399293,-0.7387414032406409
29,-0.6983139480497428,-1.5127577888110626,-1.4480322511487849,-0.728525445206947,-1.249651128496253,-1.4922188513516872,-1.477158345848564,-2.633897579945272,-0.46929199833399293,-0.7387414032406409
30,-0.6983139480497428,-1.5127577888110626,-1.4480322511487849,-0.728525445206947,-1.249651128496253,-1.4922188513516872,-1.477158345848564,-2.633897579945272,-0.46929199833399293,-0.7387414032406409
31,-0.6983139480497428,-1.5127577888110626,-1.4480322511487849,-0.728525445206947,-1.249651128496253,-1.4922188513516872,-1.477158345848564,-2.633897579945272,-0.46929199833399293,-0.7387414032406409
32,-0.6983139480497428,-1.5127577888110626,-1.4480322511487849,-0.728525445206947,-1.249651128496253,-1.4922188513516872,-1.477158345848564,-2.633897579945272,-0.46929199833399293,-0.7387414032406409
33,-0.6983139480497428,-1.5127577888110626,-1.4480322511487849,-0.728525445206947,-1.249651128496253,-1.4922188513516872,-1.477158345848564,-2.633897579945272,-0.46929199833399293,-0.7387414032406409
34,-0.6983139480497428,-1.5127577888110626,-1.4480322511487849,-0.728525445206947,-1.249651128496253,-1.4922188513516872,-1.477158345848564,-2.633897579945272,-0.46929199833399293,-0.7387414032406409
35,-0.6983139480497428,-1.5127577888110626,-1.4480322511487849,-0.728525445206947,-1.249651128496253,-1.4922188513516872,-1.477158345848564,-2.633897579945272,-0.46929199833399293,-0.7387414032406409
36,-0.6983139480497428,-1.5127577888110626,-1.4480322511487849,-0.728525445206947,-1.249651128496253,-1.4922188513516872,-1.477158345848564,-2.633897579945272,-0.46929199833399293,-0.7387414032406409
37,-0.6983139480497428,-1.5127577888110626,-1.4480322511487849,-0.728525445206947,-1.249651128496253,-1.4922188513516872,-1.477158345848564,-2.633897579945272,-0.46929199833399293,-0.7387414032406409
38,-0.6983139480497428,-1.5127577888110626,-1.4480322511487849,-0.728525445206947,-1.249651128496253,-1.4922188513516872,-1.477158345848564,-2.633897579945272,-0.46929199833399293,-0.7387414032406409
39,-0.6983139480497428,-1.5127577888110626,-1.4480322511487849,-0.728525445206947,-1.249651128496253,-1.4922188513516872,-1.477158345848564,-2.633897579945272,-0.46929199833399293,-0.7387414032406409
40,-0.6983139480497428,-1.5127577888110626,-1.4480322511487849,-0.728525445206947,-1.249651128496253,-1.4922188513516872,-1.477158345848564,-2.633897579945272,-0.46929199833399293,-0.7387414032406409
41,-0.6983139480497428,-1.5127577888110626,-1.4480322511487849,-0.728525445206947,-1.249651128496253,-1.4922188513516872,-1.477158345848564,-2.633897579945272,-0.46929199833399293,-0.7387414032406409
42,-0.6983139480497428,-1.5127577888110626,-1.4480322511487849,-0.728525445206947,-1.249651128496253,-1.4922188513516872,-1.477158345848564,-2.633897579945272,-0.46929199833399293,-0.7387414032406409
43,-0.6983139480497428,-1.5127577888110626,-1.4480322511487849,-0.728525445206947,-1.249651128496253,-1.4922188513516872,-1.477158345848564,-2.633897579945272,-0.46929199833399293,-0.7387414032406409
44,-0.6983139480497428,-1.5127577888110626,-1.4480322511487849,-0.728525445206947,-1.249651128496253,-1.4922188513516872,-1.477158345848564,-2.633897579945272,-0.46929199833399293,-0.7387414032406409
45,-0.6983139480497428,-1.5127577888110626,-1.4480322511487849,-0.728525445206947,-1.249651128496253,-1.4922188513516872,-1.477158345848564,-2.633897579945272,-0.46929199833399293,-0.7387414032406409
46,-0.6983139480497428,-1.5127577888110626,-1.4480322511487849,-0.728525445206947,-1.249651128496253,-1.4922188513516872,-1.477158345848564,-2.633897579945272,-0.46929199833399293,-0.7387414032406409
47,-0.6983139480497428,-1.5127577888110626,-1.4480322511487849,-0.728525445206947,-1.249651128496253,-1.4922188513516872,-1.477158345848564,-2.633897579945272,-0.46929199833399293,-0.7387414032406409
48,-0.6983139480497428,-1.5127577888110626,-1.4480322511487849,-0.728525445206947,-1.249651128496253,-1.4922188513516872,-1.477158345848564,-2.633897579945272,-0.46929199833399293,-0.7387414032406409
49,-0.6983139480497428,-1.5127577888110626,-1.4480322511487849,-0.728525445206947,-1.249651128496253,-1.4922188513516872,-1.477158345848564,-2.633897579945272,-0.46929199833399293,-0.7387414032406409
50,-0.6983139480497428,-1.5127577888110626,-1.4480322511487849,-0.728525445206947,-1.249651128496253,-1.4922188513516872,-1.477158345848564,-2.633897579945272,-0.46929199833399293,-0.7387414032406409
51,-0.6983139480497428,-1.5127577888110626,-1.4480322511487849,-0.728525445206947,-1.249651128496253,-1.4922188513516872,-1.477158345848564,-2.633897579945272,-0.46929199833399293,-0.7387414032406409
52,-0.6983139480497428,-1.5127577888110626,-1.4480322511487849,-0.728525445206947,-1.249651128496253,-1.4922188513516872,-1.477158345848564,-2.633897579945272,-0.46929199833399293,-0.7387414032406409
