,0,1,2,3,4,5,6,7,8,9
0,-0.06299068826050058,-0.10775939512480304,-0.059419674908782236,-0.0677368327532522,-0.09231236180749583,-0.06655504103377402,-0.06627815971451424,-0.06145737610246811,-0.048300769061478864,-0.06929622963443237
1,-0.06299068826050058,-0.10775939512480304,-0.059419674908782236,-0.0677368327532522,-0.09231236180749583,-0.06655504103377402,-0.06627815971451424,-0.06145737610246811,-0.048300769061478864,-0.06929622963443237
2,-0.06299068826050058,-0.10775939512480304,-0.059419674908782236,-0.0677368327532522,-0.09231236180749583,-0.06655504103377402,-0.06627815971451424,-0.06145737610246811,-0.048300769061478864,-0.06929622963443237
3,-0.06299068826050058,-0.10775939512480304,-0.059419674908782236,-0.0677368327532522,-0.09231236180749583,-0.06655504103377402,-0.06627815971451424,-0.06145737610246811,-0.048300769061478864,-0.06929622963443237
4,-0.06299068826050058,-0.10775939512480304,-0.059419674908782236,-0.0677368327532522,-0.09231236180749583,-0.06655504103377402,-0.06627815971451424,-0.06145737610246811,-0.048300769061478864,-0.06929622963443237
5,-0.06299068826050058,-0.10775939512480304,-0.059419674908782236,-0.0677368327532522,-0.09231236180749583,-0.06655504103377402,-0.06627815971451424,-0.06145737610246811,-0.048300769061478864,-0.06929622963443237
6,-0.06299068826050058,-0.10775939512480304,-0.059419674908782236,-0.0677368327532522,-0.09231236180749583,-0.06655504103377402,-0.06627815971451424,-0.06145737610246811,-0.048300769061478864,-0.06929622963443237
7,-0.06299068826050058,-0.10775939512480304,-0.059419674908782236,-0.0677368327532522,-0.09231236180749583,-0.06655504103377402,-0.06627815971451424,-0.06145737610246811,-0.048300769061478864,-0.06929622963443237
8,-0.06299068826050058,-0.10775939512480304,-0.059419674908782236,-0.0677368327532522,-0.09231236180749583,-0.06655504103377402,-0.06627815971451424,-0.06145737610246811,-0.048300769061478864,-0.06929622963443237
9,-0.06299068826050058,-0.10775939512480304,-0.059419674908782236,-0.0677368327532522,-0.09231236180749583,-0.06655504103377402,-0.06627815971451424,-0.06145737610246811,-0.048300769061478864,-0.06929622963443237
10,-0.06299068826050058,-0.10775939512480304,-0.059419674908782236,-0.0677368327532522,-0.09231236180749583,-0.06655504103377402,-0.06627815971451424,-0.06145737610246811,-0.048300769061478864,-0.06929622963443237
11,-0.06299068826050058,-0.10775939512480304,-0.059419674908782236,-0.0677368327532522,-0.09231236180749583,-0.06655504103377402,-0.06627815971451424,-0.06145737610246811,-0.048300769061478864,-0.06929622963443237
12,-0.06299068826050058,-0.10775939512480304,-0.059419674908782236,-0.0677368327532522,-0.09231236180749583,-0.06655504103377402,-0.06627815971451424,-0.06145737610246811,-0.048300769061478864,-0.06929622963443237
13,-0.06299068826050058,-0.10775939512480304,-0.059419674908782236,-0.0677368327532522,-0.09231236180749583,-0.06655504103377402,-0.06627815971451424,-0.06145737610246811,-0.06481812502966534,-0.06929622963443237
14,-0.06299068826050058,-0.10775939512480304,-0.059419674908782236,-0.0677368327532522,-0.09231236180749583,-0.06655504103377402,-0.06627815971451424,-0.06145737610246811,-0.06481812502966534,-0.06929622963443237
15,-0.06299068826050058,-0.10775939512480304,-0.059419674908782236,-0.0677368327532522,-0.09231236180749583,-0.06655504103377402,-0.06627815971451424,-0.06145737610246811,-0.06481812502966534,-0.06929622963443237
16,-0.06299068826050058,-0.10775939512480304,-0.059419674908782236,-0.0677368327532522,-0.09231236180749583,-0.06655504103377402,-0.06627815971451424,-0.06145737610246811,-0.06481812502966534,-0.06929622963443237
17,-0.06299068826050058,-0.10775939512480304,-0.059419674908782236,-0.0677368327532522,-0.09231236180749583,-0.06655504103377402,-0.06627815971451424,-0.06145737610246811,-0.06481812502966534,-0.06929622963443237
18,-0.06299068826050058,-0.10775939512480304,-0.059419674908782236,-0.0677368327532522,-0.09231236180749583,-0.06655504103377402,-0.06627815971451424,-0.06145737610246811,-0.06481812502966534,-0.06929622963443237
19,-0.06299068826050058,-0.10775939512480304,-0.059419674908782236,-0.0677368327532522,-0.09231236180749583,-0.06655504103377402,-0.06627815971451424,-0.06145737610246811,-0.06481812502966534,-0.06929622963443237
20,-0.06299068826050058,-0.10775939512480304,-0.059419674908782236,-0.0677368327532522,-0.09231236180749583,-0.06655504103377402,-0.06627815971451424,-0.06145737610246811,-0.06481812502966534,-0.06929622963443237
21,-0.06299068826050058,-0.10775939512480304,-0.059419674908782236,-0.0677368327532522,-0.09231236180749583,-0.06655504103377402,-0.06627815971451424,-0.06145737610246811,-0.06481812502966534,-0.06929622963443237
22,-0.06299068826050058,-0.10775939512480304,-0.059419674908782236,-0.0677368327532522,-0.09231236180749583,-0.06655504103377402,-0.06627815971451424,-0.06145737610246811,-0.06481812502966534,-0.06929622963443237
23,-0.06299068826050058,-0.10775939512480304,-0.059419674908782236,-0.0677368327532522,-0.09231236180749583,-0.06655504103377402,-0.06627815971451424,-0.06145737610246811,-0.06481812502966534,-0.06929622963443237
24,-0.06299068826050058,-0.10775939512480304,-0.059419674908782236,-0.0677368327532522,-0.09231236180749583,-0.06655504103377402,-0.06627815971451424,-0.06145737610246811,-0.06481812502966534,-0.06929622963443237
