,0,1,2,3,4,5,6,7,8,9
0,-0.38140216372785857,-0.618504624169716,-0.8826662839639987,-0.9523500932974719,-1.199049950643982,-1.346102929496402,-1.5905915570305316,-0.7026123091046662,-1.9433819889445147,-1.1054063628615594
1,-0.38140216372785857,-0.618504624169716,-0.8826662839639987,-0.9523500932974719,-1.199049950643982,-1.346102929496402,-1.5905915570305316,-0.7026123091046662,-1.9433819889445147,-1.1054063628615594
2,-0.38140216372785857,-0.618504624169716,-0.8826662839639987,-0.9523500932974719,-1.199049950643982,-1.346102929496402,-1.5905915570305316,-0.7026123091046662,-1.9433819889445147,-1.1054063628615594
3,-0.38140216372785857,-0.618504624169716,-0.8826662839639987,-1.170242628778729,-1.199049950643982,-1.346102929496402,-1.5905915570305316,-0.7026123091046662,-1.9433819889445147,-1.1054063628615594
4,-0.38140216372785857,-0.618504624169716,-0.8826662839639987,-1.170242628778729,-1.199049950643982,-1.346102929496402,-1.5905915570305316,-0.7026123091046662,-1.9433819889445147,-1.1054063628615594
5,-0.38140216372785857,-0.618504624169716,-0.8826662839639987,-1.170242628778729,-1.199049950643982,-1.346102929496402,-1.5905915570305316,-0.7026123091046662,-1.9433819889445147,-1.1054063628615594
6,-0.38140216372785857,-0.618504624169716,-0.8826662839639987,-1.170242628778729,-1.199049950643982,-1.346102929496402,-1.5905915570305316,-0.7026123091046662,-1.9433819889445147,-1.1054063628615594
7,-0.38140216372785857,-0.618504624169716,-0.8826662839639987,-1.170242628778729,-1.199049950643982,-1.346102929496402,-1.5905915570305316,-0.7026123091046662,-1.9433819889445147,-1.1054063628615594
8,-0.38140216372785857,-0.618504624169716,-0.8826662839639987,-1.170242628778729,-1.199049950643982,-1.346102929496402,-1.5905915570305316,-0.7026123091046662,-1.9433819889445147,-1.1054063628615594
9,-0.38140216372785857,-0.618504624169716,-0.8968965386820347,-1.170242628778729,-1.199049950643982,-1.346102929496402,-1.5905915570305316,-0.7298936581877238,-1.9433819889445147,-1.1054063628615594
10,-0.5669469042808108,-1.3294532916657986,-0.8968965386820347,-1.170242628778729,-1.199049950643982,-1.346102929496402,-1.5905915570305316,-0.7298936581877238,-1.9433819889445147,-1.89830153066014
11,-0.5669469042808108,-1.3294532916657986,-0.8968965386820347,-1.170242628778729,-1.199049950643982,-1.346102929496402,-1.5905915570305316,-0.7298936581877238,-1.9433819889445147,-1.89830153066014
12,-0.5669469042808108,-1.3294532916657986,-0.8968965386820347,-1.170242628778729,-1.199049950643982,-1.346102929496402,-1.5905915570305316,-0.7298936581877238,-1.9433819889445147,-1.89830153066014
13,-0.979346906058927,-1.3294532916657986,-0.8968965386820347,-1.170242628778729,-1.199049950643982,-1.346102929496402,-1.5905915570305316,-0.7298936581877238,-1.9433819889445147,-1.89830153066014
14,-0.979346906058927,-1.3294532916657986,-0.8968965386820347,-1.170242628778729,-1.2648199312430781,-1.346102929496402,-1.5905915570305316,-0.7298936581877238,-1.9433819889445147,-1.89830153066014
