,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,0.8868593904919884,1.1946165931081456,6.3886644859227335,3.780679363961042,0.6612047281380562,2.4169437704666628,6.791616358617618,6.872313656959838,1.7225185367958549,1.0663830152228808,0.744272838759251,22.25714363563298,5.774123612908701,4.439844313470407,2.636809397607986,1.6916010831335697,9.916245618004194,1.1281658780800896,3.220659430208358,8.98156948248096
1,0.8868593904919884,1.1946165931081456,6.3886644859227335,3.780679363961042,0.6612047281380562,2.4169437704666628,6.791616358617618,6.872313656959838,1.7225185367958549,1.0663830152228808,0.744272838759251,2.1392581907894703,5.774123612908701,4.439844313470407,2.636809397607986,1.6916010831335697,9.916245618004194,1.1281658780800896,3.220659430208358,3.3919716218147586
2,0.8868593904919884,1.1946165931081456,6.3886644859227335,3.780679363961042,0.6612047281380562,2.4169437704666628,6.791616358617618,6.872313656959838,1.7225185367958549,1.0663830152228808,0.744272838759251,2.1392581907894703,5.774123612908701,4.439844313470407,2.636809397607986,1.6916010831335697,9.916245618004194,1.1281658780800896,3.220659430208358,3.3919716218147586
3,0.8868593904919884,1.1946165931081456,3.0886660420773655,3.780679363961042,0.6612047281380562,2.4169437704666628,6.791616358617618,6.872313656959838,1.7225185367958549,1.0663830152228808,0.744272838759251,2.1392581907894703,5.774123612908701,3.3448011566137907,2.636809397607986,1.6916010831335697,1.5910319953899883,1.1281658780800896,3.220659430208358,3.3919716218147586
4,0.8868593904919884,1.1946165931081456,3.0886660420773655,3.780679363961042,0.6612047281380562,2.4169437704666628,6.791616358617618,6.872313656959838,1.7225185367958549,1.0663830152228808,0.744272838759251,2.1392581907894703,5.774123612908701,3.3448011566137907,2.636809397607986,1.6916010831335697,1.5910319953899883,1.1281658780800896,3.220659430208358,3.3919716218147586
5,0.8868593904919884,1.1946165931081456,3.0886660420773655,3.780679363961042,0.6612047281380562,2.4169437704666628,6.791616358617618,6.872313656959838,1.7225185367958549,1.0663830152228808,0.744272838759251,2.1392581907894703,5.774123612908701,3.3448011566137907,2.636809397607986,1.6916010831335697,1.5910319953899883,1.1281658780800896,3.220659430208358,3.3919716218147586
6,0.8868593904919884,1.1946165931081456,1.246406728311003,3.780679363961042,0.6612047281380562,2.4169437704666628,6.791616358617618,6.872313656959838,1.7225185367958549,1.0663830152228808,0.744272838759251,2.1392581907894703,5.774123612908701,3.3448011566137907,2.636809397607986,1.6916010831335697,1.5910319953899883,1.1281658780800896,3.220659430208358,3.3919716218147586
7,0.8868593904919884,1.1946165931081456,1.246406728311003,3.780679363961042,0.6612047281380562,2.4169437704666628,6.791616358617618,6.872313656959838,1.7225185367958549,1.0663830152228808,0.744272838759251,2.1392581907894703,5.774123612908701,3.3448011566137907,2.636809397607986,1.6916010831335697,1.5910319953899883,1.1281658780800896,3.220659430208358,3.3919716218147586
8,0.8868593904919884,1.1946165931081456,1.246406728311003,3.780679363961042,0.6612047281380562,2.4169437704666628,6.791616358617618,6.872313656959838,1.7225185367958549,1.0663830152228808,0.744272838759251,2.1392581907894703,5.774123612908701,3.3448011566137907,2.636809397607986,1.6916010831335697,1.5910319953899883,1.1281658780800896,3.220659430208358,3.3919716218147586
9,0.8868593904919884,1.1946165931081456,1.246406728311003,3.780679363961042,0.6612047281380562,2.4169437704666628,6.791616358617618,6.872313656959838,1.7225185367958549,1.0663830152228808,0.744272838759251,2.1392581907894703,5.774123612908701,3.3448011566137907,2.636809397607986,1.6916010831335697,1.5910319953899883,1.1281658780800896,3.220659430208358,3.3919716218147586
