,0,1,2,3,4,5,6,7,8,9
0,-212.56299355934846,-215.74831923952112,-216.76416689138614,-225.365311173642,-253.87713504004157,-248.84936945397192,-224.43667997671264,-221.57979157163754,-261.6424430227349,-193.40527302682082
1,-212.56299355934846,-215.74831923952112,-216.76416689138614,-225.365311173642,-253.87713504004157,-248.84936945397192,-224.43667997671264,-221.57979157163754,-261.6424430227349,-199.64024218558652
2,-212.56299355934846,-215.74831923952112,-216.76416689138614,-225.365311173642,-253.87713504004157,-248.84936945397192,-224.43667997671264,-225.75973295229713,-261.6424430227349,-199.64024218558652
3,-212.56299355934846,-215.74831923952112,-216.76416689138614,-225.365311173642,-253.87713504004157,-248.84936945397192,-224.43667997671264,-225.75973295229713,-261.6424430227349,-245.46960822569358
4,-212.56299355934846,-215.74831923952112,-216.76416689138614,-225.365311173642,-253.87713504004157,-248.84936945397192,-224.43667997671264,-225.75973295229713,-261.6424430227349,-245.46960822569358
5,-212.56299355934846,-215.74831923952112,-216.76416689138614,-225.365311173642,-253.87713504004157,-248.84936945397192,-224.43667997671264,-237.86916028141894,-261.6424430227349,-245.46960822569358
6,-212.56299355934846,-215.74831923952112,-229.5061621146574,-225.365311173642,-253.87713504004157,-248.84936945397192,-224.43667997671264,-237.86916028141894,-261.6424430227349,-245.46960822569358
7,-213.30404958929,-215.74831923952112,-229.5061621146574,-225.365311173642,-253.87713504004157,-248.84936945397192,-224.43667997671264,-237.86916028141894,-261.6424430227349,-245.46960822569358
8,-213.30404958929,-215.74831923952112,-229.5061621146574,-225.365311173642,-253.87713504004157,-248.84936945397192,-224.43667997671264,-237.86916028141894,-261.6424430227349,-245.46960822569358
9,-213.30404958929,-215.74831923952112,-229.5061621146574,-225.365311173642,-253.87713504004157,-248.84936945397192,-224.43667997671264,-237.86916028141894,-261.6424430227349,-245.46960822569358
10,-213.30404958929,-215.74831923952112,-264.2525745286688,-225.365311173642,-253.87713504004157,-248.84936945397192,-224.43667997671264,-237.86916028141894,-261.6424430227349,-245.46960822569358
11,-213.30404958929,-215.74831923952112,-264.2525745286688,-225.365311173642,-253.87713504004157,-248.84936945397192,-224.43667997671264,-237.86916028141894,-261.6424430227349,-245.46960822569358
12,-213.30404958929,-215.74831923952112,-264.2525745286688,-225.365311173642,-253.87713504004157,-248.84936945397192,-224.43667997671264,-237.86916028141894,-261.6424430227349,-245.46960822569358
13,-213.30404958929,-215.74831923952112,-264.2525745286688,-251.53442535253868,-253.87713504004157,-249.63266700810567,-224.43667997671264,-237.86916028141894,-261.6424430227349,-245.46960822569358
14,-213.30404958929,-215.74831923952112,-264.2525745286688,-251.53442535253868,-253.87713504004157,-249.63266700810567,-224.43667997671264,-237.86916028141894,-261.6424430227349,-245.46960822569358
15,-213.30404958929,-215.74831923952112,-264.2525745286688,-251.53442535253868,-253.87713504004157,-249.63266700810567,-224.43667997671264,-237.86916028141894,-261.6424430227349,-245.46960822569358
16,-213.30404958929,-215.74831923952112,-264.2525745286688,-251.53442535253868,-253.87713504004157,-249.63266700810567,-224.43667997671264,-237.86916028141894,-261.6424430227349,-245.46960822569358
17,-213.30404958929,-215.74831923952112,-264.2525745286688,-251.53442535253868,-253.87713504004157,-249.63266700810567,-224.43667997671264,-237.86916028141894,-261.6424430227349,-245.46960822569358
18,-257.2255280817995,-215.74831923952112,-264.2525745286688,-251.53442535253868,-253.87713504004157,-249.63266700810567,-224.43667997671264,-237.86916028141894,-261.6424430227349,-245.46960822569358
19,-257.2255280817995,-244.12183355839767,-264.2525745286688,-251.53442535253868,-253.87713504004157,-249.63266700810567,-224.43667997671264,-237.86916028141894,-261.6424430227349,-245.46960822569358
20,-257.2255280817995,-244.12183355839767,-264.2525745286688,-251.53442535253868,-253.87713504004157,-249.63266700810567,-224.43667997671264,-237.86916028141894,-261.6424430227349,-245.46960822569358
21,-257.2255280817995,-244.12183355839767,-264.2525745286688,-251.53442535253868,-253.87713504004157,-249.63266700810567,-224.43667997671264,-237.86916028141894,-261.6424430227349,-245.46960822569358
22,-257.2255280817995,-244.12183355839767,-264.2525745286688,-251.53442535253868,-253.87713504004157,-249.63266700810567,-224.43667997671264,-237.86916028141894,-261.6424430227349,-245.46960822569358
23,-257.2255280817995,-244.12183355839767,-264.2525745286688,-251.53442535253868,-253.87713504004157,-249.63266700810567,-224.43667997671264,-237.86916028141894,-261.6424430227349,-245.46960822569358
24,-257.2255280817995,-244.12183355839767,-264.2525745286688,-251.53442535253868,-253.87713504004157,-249.63266700810567,-224.43667997671264,-237.86916028141894,-261.6424430227349,-245.46960822569358
25,-257.2255280817995,-244.12183355839767,-264.2525745286688,-251.53442535253868,-253.87713504004157,-249.63266700810567,-224.43667997671264,-237.86916028141894,-261.6424430227349,-245.46960822569358
