,0,1,2,3,4,5,6,7,8,9
0,-272.32966862002496,-269.8748972816775,-240.31053673954503,-250.87067643019145,-237.8099231425179,-239.65881051237557,-279.3002646421439,-241.58792654293063,-218.33602577832627,-237.93067059997622
1,-272.32966862002496,-269.8748972816775,-240.31053673954503,-250.87067643019145,-237.8099231425179,-247.81472747053775,-303.5517357560268,-241.58792654293063,-218.33602577832627,-237.93067059997622
2,-272.32966862002496,-269.8748972816775,-240.31053673954503,-250.87067643019145,-237.8099231425179,-247.81472747053775,-303.5517357560268,-241.58792654293063,-218.33602577832627,-237.93067059997622
3,-272.32966862002496,-269.8748972816775,-284.9756256849344,-250.87067643019145,-237.8099231425179,-313.9251097765856,-303.5517357560268,-241.58792654293063,-244.28749577465317,-237.93067059997622
4,-272.32966862002496,-269.8748972816775,-284.9756256849344,-250.87067643019145,-237.8099231425179,-328.8382980490144,-303.5517357560268,-241.58792654293063,-244.28749577465317,-250.39971281897752
5,-275.58959461806336,-269.8748972816775,-284.9756256849344,-267.8857877923063,-237.8099231425179,-328.8382980490144,-303.5517357560268,-241.58792654293063,-244.28749577465317,-250.39971281897752
6,-275.58959461806336,-279.90111018226713,-284.9756256849344,-267.8857877923063,-301.5940304105174,-328.8382980490144,-303.5517357560268,-241.58792654293063,-244.28749577465317,-250.39971281897752
7,-275.58959461806336,-279.90111018226713,-284.9756256849344,-267.8857877923063,-301.5940304105174,-328.8382980490144,-303.5517357560268,-254.92362118848044,-244.28749577465317,-274.2609650225835
8,-275.58959461806336,-279.90111018226713,-284.9756256849344,-267.8857877923063,-301.5940304105174,-328.8382980490144,-303.5517357560268,-254.92362118848044,-244.28749577465317,-274.2609650225835
9,-275.58959461806336,-279.90111018226713,-284.9756256849344,-267.8857877923063,-301.5940304105174,-328.8382980490144,-303.5517357560268,-258.89882909478564,-244.28749577465317,-274.2609650225835
10,-275.58959461806336,-279.90111018226713,-284.9756256849344,-267.8857877923063,-301.5940304105174,-328.8382980490144,-303.5517357560268,-258.89882909478564,-245.55507329579706,-291.54867860293734
11,-275.58959461806336,-279.90111018226713,-284.9756256849344,-267.8857877923063,-301.5940304105174,-328.8382980490144,-303.5517357560268,-262.5919847138025,-245.55507329579706,-291.54867860293734
12,-275.58959461806336,-279.90111018226713,-284.9756256849344,-267.8857877923063,-301.5940304105174,-328.8382980490144,-303.5517357560268,-262.5919847138025,-245.55507329579706,-301.72840363179483
13,-275.58959461806336,-279.90111018226713,-284.9756256849344,-267.8857877923063,-301.5940304105174,-328.8382980490144,-303.5517357560268,-262.5919847138025,-245.55507329579706,-301.72840363179483
14,-275.58959461806336,-279.90111018226713,-284.9756256849344,-267.8857877923063,-301.5940304105174,-328.8382980490144,-303.5517357560268,-262.5919847138025,-245.55507329579706,-301.72840363179483
15,-275.58959461806336,-279.90111018226713,-284.9756256849344,-267.8857877923063,-301.5940304105174,-328.8382980490144,-303.5517357560268,-262.5919847138025,-245.55507329579706,-301.72840363179483
16,-275.58959461806336,-279.90111018226713,-284.9756256849344,-267.8857877923063,-301.5940304105174,-328.8382980490144,-303.5517357560268,-262.5919847138025,-245.55507329579706,-301.72840363179483
17,-275.58959461806336,-279.90111018226713,-284.9756256849344,-267.8857877923063,-301.5940304105174,-328.8382980490144,-303.5517357560268,-262.5919847138025,-275.3390596725262,-301.72840363179483
18,-275.58959461806336,-279.90111018226713,-284.9756256849344,-267.8857877923063,-301.5940304105174,-328.8382980490144,-303.5517357560268,-262.5919847138025,-275.3390596725262,-301.72840363179483
19,-275.58959461806336,-279.90111018226713,-284.9756256849344,-267.8857877923063,-301.5940304105174,-328.8382980490144,-303.5517357560268,-277.65495850296645,-275.3390596725262,-301.72840363179483
