,0,1,2,3,4,5,6,7,8,9
0,-208.5294952615687,-244.62428288910272,-219.3358651067667,-238.1494649980673,-225.78940810850585,-239.08963170580688,-230.98362816406097,-235.946756978387,-210.1272612112211,-236.82224452039793
1,-234.3802346942827,-244.62428288910272,-219.3358651067667,-238.1494649980673,-225.78940810850585,-239.08963170580688,-230.98362816406097,-235.946756978387,-210.1272612112211,-236.82224452039793
2,-234.3802346942827,-244.62428288910272,-219.3358651067667,-238.1494649980673,-225.78940810850585,-239.08963170580688,-230.98362816406097,-235.946756978387,-210.1272612112211,-236.82224452039793
3,-234.3802346942827,-244.62428288910272,-219.3358651067667,-238.1494649980673,-225.78940810850585,-239.08963170580688,-230.98362816406097,-235.946756978387,-210.1272612112211,-236.82224452039793
4,-234.3802346942827,-244.62428288910272,-219.3358651067667,-238.1494649980673,-225.78940810850585,-239.08963170580688,-230.98362816406097,-235.946756978387,-210.1272612112211,-236.82224452039793
5,-234.3802346942827,-244.62428288910272,-219.3358651067667,-258.6349195507589,-235.14278609531104,-239.08963170580688,-230.98362816406097,-235.946756978387,-210.1272612112211,-236.82224452039793
6,-234.3802346942827,-244.62428288910272,-219.3358651067667,-258.6349195507589,-235.14278609531104,-239.08963170580688,-230.98362816406097,-235.946756978387,-210.1272612112211,-236.82224452039793
7,-234.3802346942827,-244.62428288910272,-219.3358651067667,-258.6349195507589,-235.14278609531104,-239.08963170580688,-230.98362816406097,-235.946756978387,-210.1272612112211,-236.82224452039793
8,-234.3802346942827,-244.62428288910272,-219.3358651067667,-258.6349195507589,-235.14278609531104,-239.08963170580688,-230.98362816406097,-260.8903565562019,-210.1272612112211,-236.82224452039793
9,-234.3802346942827,-244.62428288910272,-219.3358651067667,-258.6349195507589,-235.14278609531104,-239.08963170580688,-230.98362816406097,-260.8903565562019,-210.1272612112211,-236.82224452039793
10,-234.3802346942827,-244.62428288910272,-225.03235992811065,-258.6349195507589,-235.14278609531104,-239.08963170580688,-230.98362816406097,-260.8903565562019,-210.1272612112211,-236.82224452039793
11,-234.3802346942827,-244.62428288910272,-225.03235992811065,-258.6349195507589,-235.14278609531104,-239.08963170580688,-230.98362816406097,-260.8903565562019,-215.36572498721236,-236.82224452039793
12,-234.3802346942827,-244.62428288910272,-225.03235992811065,-258.6349195507589,-247.4759521543425,-239.08963170580688,-230.98362816406097,-260.8903565562019,-233.14010739669072,-236.82224452039793
13,-234.3802346942827,-244.62428288910272,-225.03235992811065,-258.6349195507589,-253.59589219624732,-239.08963170580688,-230.98362816406097,-260.8903565562019,-233.14010739669072,-236.82224452039793
14,-234.3802346942827,-244.62428288910272,-225.03235992811065,-258.6349195507589,-253.59589219624732,-239.08963170580688,-230.98362816406097,-260.8903565562019,-233.14010739669072,-253.1102998172431
15,-234.3802346942827,-244.62428288910272,-225.03235992811065,-258.6349195507589,-253.59589219624732,-239.08963170580688,-230.98362816406097,-260.8903565562019,-233.14010739669072,-253.1102998172431
16,-234.3802346942827,-244.62428288910272,-227.46733047888324,-258.6349195507589,-253.59589219624732,-249.6816050758132,-230.98362816406097,-260.8903565562019,-233.14010739669072,-253.1102998172431
17,-234.3802346942827,-244.62428288910272,-227.46733047888324,-258.6349195507589,-253.59589219624732,-249.6816050758132,-230.98362816406097,-260.8903565562019,-233.14010739669072,-253.1102998172431
18,-234.3802346942827,-244.62428288910272,-227.46733047888324,-258.6349195507589,-253.59589219624732,-249.6816050758132,-230.98362816406097,-260.8903565562019,-233.14010739669072,-253.1102998172431
