,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
0,0.14964679189810437,56.541711876783566,27.353384213260576,0.04983366417860413,38.687937133575176,0.24084051860483527,104.57384989411464,14.196599958119837,2.1685094015381416,19.520143806294694,9.043148820251277,-0.33337153650900525,1.0011590152840313,170.06301897350406,2.1449253008045046,-0.8760346046570717,10.936636800506538,0.12759237637760226,3.2440412524743687,1.8777949028040382,3.703466237360972,-0.7610423521067967,69.02441943820477,2.0091007596659987,6.606154001051976,-0.4021019596566284,0.23373373450720647,4.794718833336539,-0.30652142622870815,-0.674338800389966
1,0.14964679189810437,56.541711876783566,9.54313697509641,0.04983366417860413,38.687937133575176,0.24084051860483527,1.8879470128352278,14.196599958119837,0.0002832119206441456,0.3235071729818331,0.26823804894811654,-0.33337153650900525,-0.16311790390926195,19.19880851457211,2.1449253008045046,-0.9869268920924443,10.936636800506538,0.12759237637760226,3.2440412524743687,1.8777949028040382,3.703466237360972,-0.7610423521067967,69.02441943820477,0.593556451715654,6.606154001051976,-0.4021019596566284,0.23373373450720647,4.794718833336539,-0.30652142622870815,-0.674338800389966
2,0.14964679189810437,56.541711876783566,9.54313697509641,0.04983366417860413,1.3150896425552028,0.24084051860483527,1.2804072982921737,-0.1337707099460438,0.0002832119206441456,0.3235071729818331,0.26823804894811654,-0.33337153650900525,-0.16311790390926195,9.770195169300273,2.1449253008045046,-0.9869268920924443,0.7395023173710615,0.12759237637760226,-0.2980196772648023,1.8777949028040382,3.703466237360972,-0.7610423521067967,0.3296824097971822,0.5839990257735456,0.2466350702735352,-0.4021019596566284,0.23373373450720647,4.794718833336539,-0.30652142622870815,-0.674338800389966
3,0.14964679189810437,56.541711876783566,1.9904017349814505,0.04983366417860413,0.613179409739611,0.24084051860483527,1.2804072982921737,-0.1337707099460438,0.0002832119206441456,0.3235071729818331,0.24117791121813362,-0.33337153650900525,-0.16311790390926195,9.770195169300273,2.1449253008045046,-0.9869268920924443,0.7390191391867802,0.05353059994532688,-0.2980196772648023,1.8044876571073483,2.0442803092364903,-0.7610423521067967,0.3296824097971822,0.5839990257735456,0.22096753752490683,-0.4021019596566284,0.23373373450720647,4.794718833336539,-0.30652142622870815,-0.674338800389966
4,0.14964679189810437,56.541711876783566,1.7927187537875693,0.04983366417860413,0.613179409739611,0.24084051860483527,1.2804072982921737,-0.1337707099460438,0.0002832119206441456,0.3235071729818331,0.1847598344577802,-0.33337153650900525,-0.16311790390926195,1.0130862872558137,1.2869527339827436,-0.9869268920924443,0.7390191391867802,0.05353059994532688,-0.2980196772648023,1.8044876571073483,1.9962436478927013,-0.7610423521067967,-0.3981172762986519,0.5839990257735456,0.22096753752490683,-0.4021019596566284,0.23373373450720647,2.3984780735269062,-0.30652142622870815,-0.674338800389966
5,0.14964679189810437,56.541711876783566,1.7927187537875693,0.04983366417860413,0.613179409739611,0.24084051860483527,1.2804072982921737,-0.1337707099460438,0.0002832119206441456,0.3235071729818331,0.1847598344577802,-0.33337153650900525,-0.16311790390926195,1.0130862872558137,1.232950107071336,-0.9869268920924443,0.7390191391867802,0.05353059994532688,-0.2980196772648023,1.484894048825189,1.8531082344983847,-0.7610423521067967,-0.5733199158145632,-0.6819031325580235,0.22096753752490683,-0.4021019596566284,0.23373373450720647,2.1647730488044354,-0.30652142622870815,-0.674338800389966
6,0.14964679189810437,-0.2906987751395028,1.471652109066702,0.04983366417860413,0.613179409739611,0.24084051860483527,1.2804072982921737,-0.1337707099460438,0.0002832119206441456,0.3235071729818331,0.1847598344577802,-0.33337153650900525,-0.16311790390926195,1.0130862872558137,1.232950107071336,-0.9869268920924443,0.7390191391867802,0.05353059994532688,-0.49306494740107343,1.484894048825189,1.8531082344983847,-0.7610423521067967,-0.5733199158145632,-0.6819031325580235,0.22096753752490683,-0.4021019596566284,0.23373373450720647,2.1647730488044354,-0.30652142622870815,-0.674338800389966
7,0.14964679189810437,-0.2906987751395028,0.9587020285292605,0.04983366417860413,0.613179409739611,0.24084051860483527,1.2804072982921737,-0.15247828887953438,0.0002832119206441456,0.3235071729818331,0.1847598344577802,-0.33337153650900525,-0.16311790390926195,1.0130862872558137,1.1428279272643649,-0.9869268920924443,0.7390191391867802,0.05353059994532688,-0.49306494740107343,1.484894048825189,1.8531082344983847,-0.7610423521067967,-0.5733199158145632,-0.6819031325580235,0.22096753752490683,-0.4021019596566284,0.23373373450720647,2.1647730488044354,-0.30652142622870815,-0.674338800389966
8,0.14964679189810437,-0.2906987751395028,0.9587020285292605,0.04983366417860413,0.613179409739611,0.24084051860483527,1.2804072982921737,-0.15247828887953438,0.0002832119206441456,-0.13792640773804282,0.1847598344577802,-0.33337153650900525,-0.16311790390926195,1.0130862872558137,1.1428279272643649,-0.9869268920924443,0.7390191391867802,0.05353059994532688,-0.7174575726736343,1.484894048825189,1.8531082344983847,-0.7610423521067967,-0.5733199158145632,-0.6819031325580235,0.22096753752490683,-0.4021019596566284,0.23373373450720647,-0.8305167300760892,-0.30652142622870815,-0.674338800389966
9,0.14964679189810437,-0.2906987751395028,0.9587020285292605,0.04983366417860413,0.613179409739611,0.24084051860483527,1.2804072982921737,-0.17979308300134178,0.0002832119206441456,-0.13792640773804282,0.1847598344577802,-0.33337153650900525,-0.16311790390926195,1.0130862872558137,1.1428279272643649,-0.9869268920924443,0.7390191391867802,0.05353059994532688,-0.7174575726736343,1.484894048825189,1.8531082344983847,-0.7610423521067967,-0.8296571666028721,-0.7058663104630438,0.22096753752490683,-0.4021019596566284,0.23373373450720647,-0.8305167300760892,-0.30652142622870815,-0.674338800389966
10,0.14964679189810437,-0.2906987751395028,0.7289658786458539,0.04983366417860413,0.613179409739611,0.24084051860483527,1.1610191771791334,-0.17979308300134178,0.0002832119206441456,-0.13792640773804282,0.1847598344577802,-0.33337153650900525,-0.16311790390926195,1.0130862872558137,1.1428279272643649,-0.9869268920924443,0.7390191391867802,0.05353059994532688,-1.0175433790485076,1.484894048825189,1.8531082344983847,-0.7610423521067967,-0.8296571666028721,-0.7058663104630438,0.21865164296031098,-0.4021019596566284,0.23373373450720647,-0.8305167300760892,-0.30652142622870815,-0.674338800389966
11,0.14964679189810437,-0.2906987751395028,0.3288650430203304,0.04983366417860413,0.2934922872349322,0.24084051860483527,1.1610191771791334,-0.17979308300134178,0.0002832119206441456,-0.13792640773804282,0.1847598344577802,-0.33337153650900525,-0.16311790390926195,1.0130862872558137,1.1428279272643649,-0.9869268920924443,0.7390191391867802,0.05353059994532688,-1.0175433790485076,1.484894048825189,1.8531082344983847,-0.7610423521067967,-0.9274916347867063,-0.7058663104630438,0.21865164296031098,-0.4021019596566284,0.23373373450720647,-0.954908226936917,-0.30652142622870815,-0.674338800389966
12,0.14964679189810437,-0.2906987751395028,0.3288650430203304,-0.2260439094812037,0.0776019960378565,0.24084051860483527,1.1610191771791334,-0.17979308300134178,0.0002832119206441456,-0.13792640773804282,0.1847598344577802,-0.33337153650900525,-0.16311790390926195,1.0130862872558137,1.1428279272643649,-0.9869268920924443,-0.8040140694022625,0.05353059994532688,-1.0175433790485076,1.484894048825189,1.8531082344983847,-0.7610423521067967,-0.9274916347867063,-0.7058663104630438,0.21865164296031098,-0.4021019596566284,0.23373373450720647,-0.954908226936917,-0.30652142622870815,-0.674338800389966
13,0.14964679189810437,-0.2906987751395028,0.3288650430203304,-0.2260439094812037,0.0776019960378565,0.24084051860483527,1.1610191771791334,-0.17979308300134178,0.0002832119206441456,-0.13792640773804282,0.1847598344577802,-0.33337153650900525,-0.16311790390926195,1.0130862872558137,1.1428279272643649,-0.9869268920924443,-0.8040140694022625,0.05353059994532688,-1.0175433790485076,1.484894048825189,1.8531082344983847,-0.7610423521067967,-0.9274916347867063,-0.7058663104630438,0.21865164296031098,-0.4021019596566284,0.23373373450720647,-0.954908226936917,-0.30652142622870815,-0.674338800389966
14,0.14964679189810437,-0.2906987751395028,0.3288650430203304,-0.2260439094812037,0.0776019960378565,0.24084051860483527,1.119771102396139,-0.17979308300134178,0.0002832119206441456,-0.13792640773804282,0.15191796890912124,-0.33337153650900525,-0.16311790390926195,1.0130862872558137,1.1428279272643649,-0.9869268920924443,-0.8040140694022625,0.05353059994532688,-1.0175433790485076,1.2804749083001938,1.8531082344983847,-0.7610423521067967,-0.9274916347867063,-0.7058663104630438,0.21865164296031098,-0.4021019596566284,0.23373373450720647,-0.9772168591067877,-0.30652142622870815,-0.674338800389966
15,0.14964679189810437,-0.2906987751395028,-0.04181899111004687,-0.23293051858572772,0.0776019960378565,0.24084051860483527,1.119771102396139,-0.17979308300134178,-0.03132848154120613,-0.17266505805722696,0.15191796890912124,-0.33337153650900525,-0.16311790390926195,1.0130862872558137,1.1428279272643649,-0.9869268920924443,-0.8040140694022625,0.05353059994532688,-1.0175433790485076,1.2804749083001938,1.8531082344983847,-0.7610423521067967,-0.9274916347867063,-0.7058663104630438,0.21865164296031098,-0.4021019596566284,0.23373373450720647,-0.9772168591067877,-0.30652142622870815,-0.674338800389966
16,0.14964679189810437,-0.2906987751395028,-0.04181899111004687,-0.23293051858572772,0.0776019960378565,0.24084051860483527,1.119771102396139,-0.17979308300134178,-0.03132848154120613,-0.17266505805722696,0.15191796890912124,-0.33337153650900525,-0.16311790390926195,1.0130862872558137,1.1428279272643649,-0.9869268920924443,-0.8040140694022625,0.05353059994532688,-1.0175433790485076,1.2804749083001938,1.8531082344983847,-0.7610423521067967,-0.9274916347867063,-0.7058663104630438,0.21865164296031098,-0.4021019596566284,0.23373373450720647,-0.9873469441834848,-0.30652142622870815,-0.674338800389966
17,0.14964679189810437,-0.2906987751395028,-0.04181899111004687,-0.23293051858572772,0.0776019960378565,0.24084051860483527,1.119771102396139,-0.17979308300134178,-0.03132848154120613,-0.17266505805722696,0.15191796890912124,-0.33337153650900525,-0.16311790390926195,1.0130862872558137,1.1428279272643649,-0.9869268920924443,-0.8040140694022625,0.05353059994532688,-1.0175433790485076,1.2804749083001938,1.8531082344983847,-0.7610423521067967,-0.9274916347867063,-0.7058663104630438,0.21865164296031098,-0.4021019596566284,0.23373373450720647,-0.9873469441834848,-0.30652142622870815,-0.674338800389966
18,0.14964679189810437,-0.2906987751395028,-0.04181899111004687,-0.23293051858572772,0.0776019960378565,0.24084051860483527,1.119771102396139,-0.17979308300134178,-0.03132848154120613,-0.17266505805722696,0.15191796890912124,-0.33337153650900525,-0.16311790390926195,1.0130862872558137,1.1428279272643649,-0.9869268920924443,-0.8040140694022625,0.05353059994532688,-1.0175433790485076,1.2804749083001938,1.8531082344983847,-0.7610423521067967,-0.9274916347867063,-0.7058663104630438,0.21865164296031098,-0.4021019596566284,0.23373373450720647,-0.9873469441834848,-0.30652142622870815,-0.674338800389966
19,0.14964679189810437,-0.2906987751395028,-0.04181899111004687,-0.23293051858572772,0.0776019960378565,0.24084051860483527,1.119771102396139,-0.17979308300134178,-0.03132848154120613,-0.17266505805722696,0.15191796890912124,-0.33337153650900525,-0.16311790390926195,1.0130862872558137,0.8866298490166069,-0.9869268920924443,-0.8040140694022625,0.05353059994532688,-1.0175433790485076,1.2804749083001938,1.8531082344983847,-0.7610423521067967,-0.9274916347867063,-0.7269307707645527,0.21865164296031098,-0.4021019596566284,0.23373373450720647,-0.9873469441834848,-0.30652142622870815,-0.674338800389966
