,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
0,0.14964679189810437,56.541711876783566,27.353384213260576,0.04983366417860413,38.687937133575176,0.24084051860483527,104.57384989411464,14.196599958119837,2.1685094015381416,19.520143806294694,9.043148820251277,-0.33337153650900525,1.0011590152840313,170.06301897350406,2.1449253008045046,-0.8760346046570717,10.936636800506538,0.12759237637760226,3.2440412524743687,1.8777949028040382,3.703466237360972,-0.7610423521067967,69.02441943820477,2.0091007596659987,6.606154001051976,-0.4021019596566284,0.23373373450720647,4.794718833336539,-0.30652142622870815,-0.674338800389966
1,0.14964679189810437,56.541711876783566,27.353384213260576,0.04983366417860413,38.687937133575176,0.24084051860483527,104.57384989411464,14.196599958119837,2.1685094015381416,19.520143806294694,1.773398493522484,-0.33337153650900525,1.0011590152840313,170.06301897350406,2.1449253008045046,-0.8760346046570717,10.936636800506538,0.12759237637760226,3.2440412524743687,1.8777949028040382,3.703466237360972,-0.7610423521067967,69.02441943820477,-0.22086192367021254,6.606154001051976,-0.4021019596566284,0.23373373450720647,4.794718833336539,-0.30652142622870815,-0.674338800389966
2,0.14964679189810437,56.541711876783566,2.0265536716851797,0.04983366417860413,38.687937133575176,0.24084051860483527,-0.6394559984599175,14.196599958119837,0.3983767610236568,-0.45086004355242704,1.570502057024312,-0.33337153650900525,1.0011590152840313,0.6734067483882189,2.1449253008045046,-0.8760346046570717,0.2844133139242849,0.12759237637760226,-0.1268789623446237,-0.33893813503868153,3.703466237360972,-0.7610423521067967,1.158650272141725,-0.22086192367021254,6.606154001051976,-0.4021019596566284,0.23373373450720647,4.794718833336539,-0.30652142622870815,-0.674338800389966
3,0.14964679189810437,56.541711876783566,2.0265536716851797,0.04983366417860413,38.687937133575176,0.24084051860483527,-0.6394559984599175,14.196599958119837,0.3983767610236568,-0.45086004355242704,1.153342342372281,-0.33337153650900525,1.0011590152840313,0.29749937007657856,2.1449253008045046,-0.8760346046570717,0.2844133139242849,0.12759237637760226,-0.1268789623446237,-0.5414635031702575,0.3028336606572382,-0.7610423521067967,0.6203433625379245,-0.22086192367021254,1.9841671349641057,-0.4021019596566284,0.23373373450720647,0.2980749934950714,-0.30652142622870815,-0.674338800389966
4,0.14964679189810437,56.541711876783566,0.02287667704693286,0.04983366417860413,0.3033844960227852,0.24084051860483527,-0.6394559984599175,0.414719868658841,0.3983767610236568,-0.45086004355242704,1.0761905368443065,-0.33337153650900525,-0.5031177443018411,0.29749937007657856,1.0421439845810245,-0.8760346046570717,0.2844133139242849,0.12759237637760226,-0.14404623475687683,-0.5414635031702575,0.3028336606572382,-0.7610423521067967,0.6203433625379245,-0.22086192367021254,1.8856100568609742,-0.4021019596566284,0.23373373450720647,0.25047808598392507,-0.30652142622870815,-0.674338800389966
5,0.14964679189810437,56.541711876783566,0.02287667704693286,0.04983366417860413,0.3033844960227852,0.24084051860483527,-0.6394559984599175,0.35408415240493946,0.3983767610236568,-0.45086004355242704,0.8942563358092798,-0.33337153650900525,-0.5465470425866383,0.29749937007657856,1.0395089810044162,-0.8760346046570717,0.2844133139242849,0.12759237637760226,-0.3686823577243519,-0.5414635031702575,0.3028336606572382,-0.7610423521067967,0.6203433625379245,-0.22086192367021254,1.8817582933695736,-0.4021019596566284,0.23373373450720647,0.25047808598392507,-0.30652142622870815,-0.674338800389966
6,0.14964679189810437,-0.2906987751395028,0.02287667704693286,0.04983366417860413,0.3033844960227852,0.24084051860483527,-0.6394559984599175,0.35408415240493946,0.3983767610236568,-0.45086004355242704,0.8942563358092798,-0.33337153650900525,-0.6471903719590197,0.11052412159743263,1.0395089810044162,-0.8760346046570717,0.2844133139242849,0.12759237637760226,-0.3686823577243519,-0.5414635031702575,0.3028336606572382,-0.7610423521067967,0.40357395148230013,-0.22086192367021254,1.7899896555088628,-0.4021019596566284,0.16114867141894407,0.25047808598392507,-0.30652142622870815,-0.674338800389966
7,0.14964679189810437,-0.2906987751395028,-0.50881446067202,0.04983366417860413,0.3033844960227852,0.24084051860483527,-0.6394559984599175,0.23856950358178605,0.3983767610236568,-0.45086004355242704,0.8942563358092798,-0.33337153650900525,-0.6471903719590197,0.11052412159743263,1.0395089810044162,-0.8760346046570717,0.2844133139242849,0.12759237637760226,-0.3686823577243519,-0.5414635031702575,0.3028336606572382,-0.7610423521067967,0.40357395148230013,-0.22086192367021254,1.7616035927936775,-0.4021019596566284,0.16114867141894407,0.17192637235696284,-0.30652142622870815,-0.674338800389966
8,0.14964679189810437,-0.2906987751395028,-0.50881446067202,0.04983366417860413,0.3033844960227852,0.24084051860483527,-0.6394559984599175,0.2350610344950291,0.3983767610236568,-0.45086004355242704,0.8461832731810619,-0.33337153650900525,-0.7229954542627827,0.11052412159743263,0.995015144800093,-0.8760346046570717,0.2844133139242849,0.12759237637760226,-0.3686823577243519,-0.5414635031702575,0.3028336606572382,-0.7610423521067967,0.333123262099391,-0.22086192367021254,1.7616035927936775,-0.4021019596566284,0.16114867141894407,0.17192637235696284,-0.30652142622870815,-0.674338800389966
9,0.14964679189810437,-0.2906987751395028,-0.8599292193493949,0.04808381027261127,0.3033844960227852,0.24084051860483527,-0.6394559984599175,0.2350610344950291,0.34276464289707254,-0.45086004355242704,0.8461832731810619,-0.33337153650900525,-0.8920730574257684,0.11052412159743263,0.995015144800093,-0.8760346046570717,0.2844133139242849,0.12759237637760226,-0.787009750399494,-0.5414635031702575,0.3028336606572382,-0.7610423521067967,0.333123262099391,-0.22086192367021254,1.7616035927936775,-0.4021019596566284,0.16114867141894407,0.17192637235696284,-0.30652142622870815,-0.674338800389966
10,0.14964679189810437,-0.2906987751395028,-0.8599292193493949,0.04808381027261127,0.3033844960227852,0.24084051860483527,-0.6394559984599175,0.2350610344950291,0.34276464289707254,-0.45086004355242704,0.8458864780155617,-0.33337153650900525,-0.8920730574257684,0.11052412159743263,0.8642662210569216,-0.8760346046570717,0.2844133139242849,0.12759237637760226,-0.8006344095592112,-0.5414635031702575,0.3028336606572382,-0.7610423521067967,0.333123262099391,-0.22086192367021254,1.7616035927936775,-0.4021019596566284,0.16114867141894407,0.17192637235696284,-0.30652142622870815,-0.674338800389966
11,0.14964679189810437,-0.2906987751395028,-0.8599292193493949,0.04808381027261127,0.3033844960227852,0.24084051860483527,-0.6394559984599175,0.2350610344950291,0.34276464289707254,-0.45086004355242704,0.8458864780155617,-0.5058582085023444,-0.9420083326177329,0.11052412159743263,0.8642662210569216,-0.8760346046570717,0.2844133139242849,0.12759237637760226,-0.8925318286029724,-0.5414635031702575,0.3028336606572382,-0.7610423521067967,0.333123262099391,-0.22086192367021254,1.7616035927936775,-0.4021019596566284,0.16114867141894407,0.17192637235696284,-0.30652142622870815,-0.674338800389966
12,0.14964679189810437,-0.2906987751395028,-0.8599292193493949,0.04808381027261127,0.3033844960227852,0.24084051860483527,-0.6394559984599175,0.2350610344950291,0.34276464289707254,-0.45086004355242704,0.8458864780155617,-0.5058582085023444,-0.9420083326177329,0.11052412159743263,0.8642662210569216,-0.8760346046570717,0.25131097026962274,0.12759237637760226,-0.8925318286029724,-0.5414635031702575,0.3028336606572382,-0.7610423521067967,0.2937151136413998,-0.22086192367021254,1.7616035927936775,-0.4021019596566284,0.16114867141894407,0.17192637235696284,-0.30652142622870815,-0.674338800389966
13,0.14964679189810437,-0.2906987751395028,-0.8599292193493949,0.04808381027261127,0.3033844960227852,0.24084051860483527,-0.6394559984599175,0.22587350190569666,0.34276464289707254,-0.45086004355242704,0.6750590777373658,-0.5221751531657244,-1.0247434441843966,0.11052412159743263,0.8642662210569216,-0.8760346046570717,0.25131097026962274,0.12759237637760226,-0.8925318286029724,-0.5414635031702575,0.3028336606572382,-0.7610423521067967,0.2464179129850721,-0.22086192367021254,1.7616035927936775,-0.4021019596566284,-0.6995122071987385,0.15633736217588068,-0.30652142622870815,-0.674338800389966
14,0.14964679189810437,-0.2906987751395028,-0.9012307680387128,0.04808381027261127,0.3033844960227852,0.24084051860483527,-0.6394559984599175,0.22587350190569666,0.34276464289707254,-0.45086004355242704,0.6750590777373658,-0.5221751531657244,-1.0247434441843966,0.11052412159743263,0.8642662210569216,-0.8760346046570717,0.25131097026962274,0.12759237637760226,-0.8925318286029724,-0.5414635031702575,0.3028336606572382,-0.7610423521067967,0.2464179129850721,-0.22086192367021254,1.7616035927936775,-0.4021019596566284,-0.6995122071987385,0.15633736217588068,-0.30652142622870815,-0.674338800389966
15,0.14964679189810437,-0.2906987751395028,-0.9012307680387128,0.04808381027261127,0.3033844960227852,0.24084051860483527,-0.6394559984599175,0.22587350190569666,0.34276464289707254,-0.45086004355242704,0.6750590777373658,-0.5221751531657244,-1.0252838343180408,0.059383013724055744,0.8642662210569216,-0.8760346046570717,0.25131097026962274,0.12759237637760226,-0.8925318286029724,-0.5414635031702575,0.3028336606572382,-0.7610423521067967,0.2370813724408023,-0.22086192367021254,1.7015906610144396,-0.4021019596566284,-0.6995122071987385,0.15633736217588068,-0.30652142622870815,-0.674338800389966
16,0.14964679189810437,-0.2906987751395028,-0.9012307680387128,0.04808381027261127,0.3033844960227852,0.24084051860483527,-0.6394559984599175,0.22587350190569666,0.34276464289707254,-0.45086004355242704,0.5838333627019882,-0.5221751531657244,-1.0252838343180408,0.059383013724055744,0.8642662210569216,-0.8760346046570717,0.25131097026962274,0.12759237637760226,-0.8925318286029724,-0.5414635031702575,0.3028336606572382,-0.7610423521067967,0.2370813724408023,-0.22086192367021254,1.7015906610144396,-0.4021019596566284,-0.7733795842098035,0.15633736217588068,-0.30652142622870815,-0.674338800389966
17,0.14964679189810437,-0.2906987751395028,-0.9012307680387128,0.04808381027261127,0.3033844960227852,0.24084051860483527,-0.6394559984599175,0.22587350190569666,0.34276464289707254,-0.45086004355242704,0.5838333627019882,-0.5221751531657244,-1.0252838343180408,-0.3822623440457622,0.8642662210569216,-0.8760346046570717,0.25131097026962274,0.12759237637760226,-0.8925318286029724,-0.5414635031702575,0.3028336606572382,-0.7610423521067967,0.2370813724408023,-0.22086192367021254,1.7015906610144396,-0.4021019596566284,-0.7733795842098035,0.15633736217588068,-0.30652142622870815,-0.674338800389966
18,0.14964679189810437,-0.2906987751395028,-0.9012307680387128,0.04808381027261127,0.3033844960227852,0.24084051860483527,-0.6394559984599175,0.22587350190569666,0.34276464289707254,-0.45086004355242704,0.4087145161089255,-0.5221751531657244,-1.0252838343180408,-0.3822623440457622,0.8642662210569216,-0.8760346046570717,0.25131097026962274,0.12759237637760226,-0.8925318286029724,-0.5414635031702575,0.3028336606572382,-0.7610423521067967,0.2370813724408023,-0.22086192367021254,1.7015906610144396,-0.4021019596566284,-0.7733795842098035,0.09987343155153583,-0.30652142622870815,-0.674338800389966
19,0.14964679189810437,-0.2906987751395028,-0.9012307680387128,0.04808381027261127,0.14335467225821186,0.24084051860483527,-0.6394559984599175,0.22587350190569666,0.34276464289707254,-0.45086004355242704,0.4087145161089255,-0.5221751531657244,-1.0252838343180408,-0.3822623440457622,0.8642662210569216,-0.8760346046570717,0.25131097026962274,0.12759237637760226,-0.8925318286029724,-0.5414635031702575,0.3028336606572382,-0.7610423521067967,0.2370813724408023,-0.22086192367021254,1.7015906610144396,-0.4021019596566284,-0.7733795842098035,0.09987343155153583,-0.30652142622870815,-0.674338800389966
20,0.14964679189810437,-0.2906987751395028,-0.9012307680387128,0.04808381027261127,0.14335467225821186,0.24084051860483527,-0.7521976552655076,0.22587350190569666,0.34276464289707254,-0.45086004355242704,0.4021964669056664,-0.5221751531657244,-1.0252838343180408,-0.3822623440457622,0.8642662210569216,-0.8760346046570717,0.25131097026962274,0.12759237637760226,-0.8925318286029724,-0.5424220253907521,0.3028336606572382,-0.7610423521067967,0.2370813724408023,-0.22086192367021254,1.7015906610144396,-0.4021019596566284,-0.7733795842098035,-0.05163484790379935,-0.30652142622870815,-0.674338800389966
21,0.14964679189810437,-0.2906987751395028,-0.9012307680387128,-0.1497153722506518,0.14335467225821186,0.24084051860483527,-0.7521976552655076,0.22587350190569666,0.34276464289707254,-0.45086004355242704,0.31428923851628043,-0.5221751531657244,-1.0252838343180408,-0.3822623440457622,0.8642662210569216,-0.8760346046570717,0.25131097026962274,0.12759237637760226,-0.8925318286029724,-0.5424220253907521,0.3028336606572382,-0.7610423521067967,0.2370813724408023,-0.22086192367021254,1.7015906610144396,-0.4021019596566284,-0.7733795842098035,-0.05163484790379935,-0.30652142622870815,-0.674338800389966
22,0.14964679189810437,-0.2906987751395028,-0.9012307680387128,-0.1497153722506518,0.14335467225821186,0.24084051860483527,-0.7521976552655076,0.22587350190569666,0.34276464289707254,-0.45086004355242704,0.31428923851628043,-0.5221751531657244,-1.0252838343180408,-0.5883585366801092,0.6284896207111994,-0.8760346046570717,0.25131097026962274,0.12759237637760226,-0.8925318286029724,-0.5424220253907521,0.3028336606572382,-0.7610423521067967,0.2370813724408023,-0.2638767680151085,1.7015906610144396,-0.4021019596566284,-0.7733795842098035,-0.1895452958515682,-0.30652142622870815,-0.674338800389966
23,0.14964679189810437,-0.2906987751395028,-0.9012307680387128,-0.1497153722506518,0.14335467225821186,0.24084051860483527,-0.7521976552655076,0.22587350190569666,0.34276464289707254,-0.45086004355242704,0.31428923851628043,-0.5221751531657244,-1.0252838343180408,-0.5883585366801092,0.6284896207111994,-0.8760346046570717,0.25131097026962274,0.12759237637760226,-0.8925318286029724,-0.5424220253907521,0.3028336606572382,-0.7610423521067967,0.2370813724408023,-0.2638767680151085,1.7015906610144396,-0.4021019596566284,-0.7733795842098035,-0.1895452958515682,-0.30652142622870815,-0.674338800389966
24,0.14964679189810437,-0.2906987751395028,-0.9012307680387128,-0.1497153722506518,0.12333752559174999,0.1410256488012521,-0.7521976552655076,0.22587350190569666,0.34276464289707254,-0.45086004355242704,0.31428923851628043,-0.5221751531657244,-1.0252838343180408,-0.5883585366801092,-0.011571191302589767,-0.8760346046570717,0.25131097026962274,0.12759237637760226,-0.8925318286029724,-0.5424220253907521,0.29928917942711875,-0.7610423521067967,0.2370813724408023,-0.2638767680151085,1.7015906610144396,-0.4021019596566284,-0.7733795842098035,-0.1895452958515682,-0.30652142622870815,-0.674338800389966
25,0.14964679189810437,-0.2906987751395028,-0.9012307680387128,-0.1497153722506518,0.12333752559174999,0.1410256488012521,-0.8698084539197677,0.22587350190569666,0.34276464289707254,-0.45086004355242704,0.31428923851628043,-0.5221751531657244,-1.0252838343180408,-0.7023229319622536,-0.011571191302589767,-0.8760346046570717,0.25131097026962274,0.12759237637760226,-0.8925318286029724,-0.5424220253907521,0.29928917942711875,-0.7610423521067967,0.2370813724408023,-0.2638767680151085,1.7015906610144396,-0.4021019596566284,-0.7733795842098035,-0.1895452958515682,-0.30652142622870815,-0.674338800389966
26,0.14964679189810437,-0.2906987751395028,-0.9012307680387128,-0.1497153722506518,0.12333752559174999,0.1410256488012521,-0.8698084539197677,0.22587350190569666,0.34276464289707254,-0.45086004355242704,0.31428923851628043,-0.5221751531657244,-1.0252838343180408,-0.7023229319622536,-0.011571191302589767,-0.8760346046570717,0.25131097026962274,0.12759237637760226,-0.8925318286029724,-0.5424220253907521,0.29928917942711875,-0.7610423521067967,0.2370813724408023,-0.2638767680151085,1.7015906610144396,-0.4021019596566284,-0.7733795842098035,-0.21290879250503458,-0.30652142622870815,-0.674338800389966
27,0.14964679189810437,-0.2906987751395028,-0.9012307680387128,-0.1497153722506518,0.12333752559174999,0.1410256488012521,-0.8698084539197677,0.22587350190569666,0.34276464289707254,-0.45086004355242704,0.3141477565092661,-0.5221751531657244,-1.0252838343180408,-0.7023229319622536,-0.011571191302589767,-0.8760346046570717,0.14948194567947498,0.12759237637760226,-0.8925318286029724,-0.6660740288080296,0.29928917942711875,-0.7610423521067967,0.2370813724408023,-0.2638767680151085,1.7015906610144396,-0.4021019596566284,-0.7733795842098035,-0.21290879250503458,-0.30652142622870815,-0.674338800389966
28,0.14964679189810437,-0.2906987751395028,-0.9012307680387128,-0.1497153722506518,0.12333752559174999,0.1410256488012521,-0.8698084539197677,0.22587350190569666,0.34276464289707254,-0.45086004355242704,0.3141477565092661,-0.5221751531657244,-1.0252838343180408,-0.7023229319622536,-0.1427085616148488,-0.8760346046570717,0.14948194567947498,0.12759237637760226,-0.8925318286029724,-0.6660740288080296,0.29928917942711875,-0.7610423521067967,0.2370813724408023,-0.2638767680151085,1.7015906610144396,-0.4021019596566284,-0.7733795842098035,-0.21290879250503458,-0.30652142622870815,-0.674338800389966
29,0.14964679189810437,-0.2906987751395028,-0.9012307680387128,-0.20407058440313247,0.12333752559174999,0.1410256488012521,-0.8698084539197677,0.22587350190569666,0.34276464289707254,-0.45086004355242704,0.3141477565092661,-0.5221751531657244,-1.0252838343180408,-0.7023229319622536,-0.1427085616148488,-0.8760346046570717,0.14948194567947498,0.12759237637760226,-0.8925318286029724,-0.6660740288080296,0.29928917942711875,-0.7610423521067967,0.2370813724408023,-0.2638767680151085,1.7015906610144396,-0.4021019596566284,-0.7733795842098035,-0.21290879250503458,-0.30652142622870815,-0.674338800389966
30,0.14964679189810437,-0.2906987751395028,-0.9012307680387128,-0.20407058440313247,0.12333752559174999,-0.03371640008658652,-0.8698084539197677,0.22587350190569666,0.34276464289707254,-0.45086004355242704,0.3141477565092661,-0.5221751531657244,-1.0252838343180408,-0.7023229319622536,-0.1427085616148488,-0.8760346046570717,0.055395900802686124,0.12759237637760226,-0.8925318286029724,-0.6660740288080296,0.29928917942711875,-0.7610423521067967,0.2370813724408023,-0.2638767680151085,1.7015906610144396,-0.4021019596566284,-0.7733795842098035,-0.4017712161697653,-0.30652142622870815,-0.674338800389966
31,0.14964679189810437,-0.2906987751395028,-0.9012307680387128,-0.20407058440313247,0.12333752559174999,-0.03371640008658652,-0.8698084539197677,0.22587350190569666,0.34276464289707254,-0.45086004355242704,0.3141477565092661,-0.5221751531657244,-1.0252838343180408,-0.8444256930809105,-0.1427085616148488,-0.8760346046570717,0.055395900802686124,0.12759237637760226,-0.8925318286029724,-0.6660740288080296,0.29928917942711875,-0.7610423521067967,0.2370813724408023,-0.2638767680151085,1.7015906610144396,-0.4021019596566284,-0.7733795842098035,-0.4017712161697653,-0.30652142622870815,-0.674338800389966
32,0.14964679189810437,-0.2906987751395028,-0.9012307680387128,-0.20407058440313247,0.12333752559174999,-0.03371640008658652,-0.8698084539197677,0.22587350190569666,0.34276464289707254,-0.45086004355242704,0.3141477565092661,-0.5221751531657244,-1.0252838343180408,-0.8444256930809105,-0.28536033222476587,-0.8760346046570717,0.055395900802686124,0.12759237637760226,-0.8925318286029724,-0.6660740288080296,0.29928917942711875,-0.7610423521067967,0.2370813724408023,-0.2638767680151085,1.7015906610144396,-0.4021019596566284,-0.7733795842098035,-0.4017712161697653,-0.30652142622870815,-0.674338800389966
