,0,1,2,3,4,5,6,7,8,9
0,39878113.72033677,44092866.99205485,72580268.94849364,72273027.29344505,101244079.56306843,52294545.109479584,40858311.32891551,27767706.883725222,69030062.84688446,91808859.15428719
1,39878113.72033677,44092866.99205485,72580268.94849364,72273027.29344505,101244079.56306843,52294545.109479584,40858311.32891551,27767706.883725222,69030062.84688446,79133124.20526926
2,39878113.72033677,44092866.99205485,43490000.9829776,72273027.29344505,94805920.57390241,52294545.109479584,40858311.32891551,27767706.883725222,69030062.84688446,79133124.20526926
3,39878113.72033677,33538601.05714592,43490000.9829776,72273027.29344505,94805920.57390241,52294545.109479584,40858311.32891551,27767706.883725222,69030062.84688446,79133124.20526926
4,39878113.72033677,33538601.05714592,43490000.9829776,72273027.29344505,94805920.57390241,52294545.109479584,40858311.32891551,27018936.61441635,69030062.84688446,32595379.89598444
5,39878113.72033677,33538601.05714592,43490000.9829776,72273027.29344505,94805920.57390241,52294545.109479584,40858311.32891551,27018936.61441635,69030062.84688446,32595379.89598444
6,39878113.72033677,33538601.05714592,43490000.9829776,62168636.80057256,92920934.79256687,52294545.109479584,40858311.32891551,23016670.77806581,69030062.84688446,32595379.89598444
7,39878113.72033677,33538601.05714592,43490000.9829776,62168636.80057256,92920934.79256687,52294545.109479584,40858311.32891551,23016670.77806581,69030062.84688446,32595379.89598444
8,39878113.72033677,26826930.067800034,43490000.9829776,62168636.80057256,92920934.79256687,52294545.109479584,40858311.32891551,23016670.77806581,69030062.84688446,32595379.89598444
9,39878113.72033677,26826930.067800034,43490000.9829776,62168636.80057256,59142219.270241894,52294545.109479584,40858311.32891551,23016670.77806581,69030062.84688446,32595379.89598444
10,39878113.72033677,26826930.067800034,43490000.9829776,62168636.80057256,59142219.270241894,52294545.109479584,40858311.32891551,23016670.77806581,67300385.43694599,32595379.89598444
11,39878113.72033677,26826930.067800034,43490000.9829776,62168636.80057256,59142219.270241894,52294545.109479584,40858311.32891551,8149163.850816573,67300385.43694599,32595379.89598444
12,39878113.72033677,26826930.067800034,43490000.9829776,40946974.31896014,59142219.270241894,52294545.109479584,40858311.32891551,8149163.850816573,67300385.43694599,32595379.89598444
13,39878113.72033677,26826930.067800034,43490000.9829776,40946974.31896014,59142219.270241894,52294545.109479584,40858311.32891551,8149163.850816573,67300385.43694599,32595379.89598444
14,39878113.72033677,26826930.067800034,43490000.9829776,40946974.31896014,59142219.270241894,52294545.109479584,40858311.32891551,8149163.850816573,67300385.43694599,32595379.89598444
15,39878113.72033677,26826930.067800034,43490000.9829776,40946974.31896014,59142219.270241894,52294545.109479584,40858311.32891551,8149163.850816573,67300385.43694599,32595379.89598444
16,39878113.72033677,26826930.067800034,43490000.9829776,40946974.31896014,59142219.270241894,52294545.109479584,40858311.32891551,8149163.850816573,67300385.43694599,32595379.89598444
17,39878113.72033677,26826930.067800034,43490000.9829776,40946974.31896014,59142219.270241894,52294545.109479584,40858311.32891551,8149163.850816573,67300385.43694599,32595379.89598444
18,39878113.72033677,26826930.067800034,43490000.9829776,40946974.31896014,59142219.270241894,52294545.109479584,40858311.32891551,8149163.850816573,67300385.43694599,32595379.89598444
19,39878113.72033677,26826930.067800034,43490000.9829776,40946974.31896014,59142219.270241894,52294545.109479584,40858311.32891551,8149163.850816573,67300385.43694599,32595379.89598444
20,39878113.72033677,26826930.067800034,43490000.9829776,40946974.31896014,59142219.270241894,52294545.109479584,40858311.32891551,8149163.850816573,67300385.43694599,32595379.89598444
21,39878113.72033677,26826930.067800034,43490000.9829776,40946974.31896014,59142219.270241894,52294545.109479584,40858311.32891551,8149163.850816573,67300385.43694599,32595379.89598444
22,39878113.72033677,26826930.067800034,43490000.9829776,40946974.31896014,59142219.270241894,52294545.109479584,40858311.32891551,8149163.850816573,67300385.43694599,32595379.89598444
23,39878113.72033677,26826930.067800034,43490000.9829776,40946974.31896014,59142219.270241894,52294545.109479584,40858311.32891551,8149163.850816573,67300385.43694599,32595379.89598444
24,39878113.72033677,26826930.067800034,43490000.9829776,40946974.31896014,59142219.270241894,52294545.109479584,40858311.32891551,8149163.850816573,67300385.43694599,32595379.89598444
25,39878113.72033677,26826930.067800034,43490000.9829776,40946974.31896014,59142219.270241894,52294545.109479584,40858311.32891551,8149163.850816573,67300385.43694599,32595379.89598444
26,39878113.72033677,26826930.067800034,43490000.9829776,40946974.31896014,59142219.270241894,52294545.109479584,40858311.32891551,8149163.850816573,67300385.43694599,32595379.89598444
27,39878113.72033677,26826930.067800034,43490000.9829776,40946974.31896014,59142219.270241894,52294545.109479584,40858311.32891551,8149163.850816573,67300385.43694599,32595379.89598444
28,39878113.72033677,26826930.067800034,43490000.9829776,40946974.31896014,59142219.270241894,52294545.109479584,40858311.32891551,8149163.850816573,67300385.43694599,32595379.89598444
29,39878113.72033677,26826930.067800034,43490000.9829776,40946974.31896014,59142219.270241894,52294545.109479584,39279551.92587536,8149163.850816573,67300385.43694599,32595379.89598444
30,39878113.72033677,26826930.067800034,43490000.9829776,40946974.31896014,59142219.270241894,52294545.109479584,39279551.92587536,8149163.850816573,67300385.43694599,32595379.89598444
31,39878113.72033677,26826930.067800034,43490000.9829776,40946974.31896014,59142219.270241894,52294545.109479584,39279551.92587536,8149163.850816573,67300385.43694599,32595379.89598444
32,39878113.72033677,26826930.067800034,43490000.9829776,40946974.31896014,59142219.270241894,52294545.109479584,39279551.92587536,8149163.850816573,67300385.43694599,32595379.89598444
33,28566202.180652898,26826930.067800034,31760712.84140743,40946974.31896014,59142219.270241894,52294545.109479584,39279551.92587536,8149163.850816573,67300385.43694599,32595379.89598444
34,28566202.180652898,26826930.067800034,31760712.84140743,40946974.31896014,59142219.270241894,52294545.109479584,39279551.92587536,8149163.850816573,67300385.43694599,32595379.89598444
35,28566202.180652898,26826930.067800034,31760712.84140743,40946974.31896014,59142219.270241894,52294545.109479584,39279551.92587536,8149163.850816573,67300385.43694599,32595379.89598444
36,28566202.180652898,26826930.067800034,31760712.84140743,40946974.31896014,59142219.270241894,52294545.109479584,39279551.92587536,8149163.850816573,67300385.43694599,32595379.89598444
37,28566202.180652898,26826930.067800034,31760712.84140743,40946974.31896014,59142219.270241894,52294545.109479584,39279551.92587536,8149163.850816573,67300385.43694599,32595379.89598444
38,13938321.66917239,26826930.067800034,31760712.84140743,40946974.31896014,59142219.270241894,52294545.109479584,39279551.92587536,8149163.850816573,67300385.43694599,32595379.89598444
39,13938321.66917239,26826930.067800034,31760712.84140743,40946974.31896014,59142219.270241894,52294545.109479584,39279551.92587536,8149163.850816573,67300385.43694599,32595379.89598444
40,13938321.66917239,26826930.067800034,31760712.84140743,40946974.31896014,59142219.270241894,52294545.109479584,39279551.92587536,8149163.850816573,67300385.43694599,32595379.89598444
41,13938321.66917239,26826930.067800034,31760712.84140743,40946974.31896014,59142219.270241894,52294545.109479584,39279551.92587536,8149163.850816573,43046687.78279261,32595379.89598444
42,13938321.66917239,26826930.067800034,31760712.84140743,40946974.31896014,59142219.270241894,52294545.109479584,39279551.92587536,8149163.850816573,43046687.78279261,32595379.89598444
43,13938321.66917239,26826930.067800034,31760712.84140743,40946974.31896014,59142219.270241894,52294545.109479584,39279551.92587536,8149163.850816573,43046687.78279261,32595379.89598444
44,13938321.66917239,26826930.067800034,31760712.84140743,40946974.31896014,59142219.270241894,52294545.109479584,39279551.92587536,8149163.850816573,43046687.78279261,32595379.89598444
45,13938321.66917239,26826930.067800034,31760712.84140743,40946974.31896014,55774524.57834347,52294545.109479584,39279551.92587536,8149163.850816573,43046687.78279261,32595379.89598444
46,13938321.66917239,26826930.067800034,31760712.84140743,40946974.31896014,55774524.57834347,52294545.109479584,39279551.92587536,8149163.850816573,43046687.78279261,32595379.89598444
47,13938321.66917239,26826930.067800034,31760712.84140743,40946974.31896014,55774524.57834347,52294545.109479584,39279551.92587536,8149163.850816573,43046687.78279261,32595379.89598444
48,13938321.66917239,26826930.067800034,31760712.84140743,40946974.31896014,55774524.57834347,52294545.109479584,39279551.92587536,8149163.850816573,43046687.78279261,32595379.89598444
49,13938321.66917239,26826930.067800034,31760712.84140743,40946974.31896014,55774524.57834347,52294545.109479584,39279551.92587536,8149163.850816573,43046687.78279261,32595379.89598444
50,13938321.66917239,26826930.067800034,31760712.84140743,40946974.31896014,55774524.57834347,52294545.109479584,39279551.92587536,8149163.850816573,43046687.78279261,32595379.89598444
51,13938321.66917239,26826930.067800034,31760712.84140743,40946974.31896014,55774524.57834347,52294545.109479584,39279551.92587536,8149163.850816573,43046687.78279261,32595379.89598444
52,13938321.66917239,26826930.067800034,31760712.84140743,40946974.31896014,55774524.57834347,44548864.89033212,39279551.92587536,8149163.850816573,43046687.78279261,32595379.89598444
53,13938321.66917239,26826930.067800034,31760712.84140743,40946974.31896014,55774524.57834347,44548864.89033212,39279551.92587536,8149163.850816573,43046687.78279261,32595379.89598444
54,13938321.66917239,26826930.067800034,31760712.84140743,40946974.31896014,55774524.57834347,44548864.89033212,39279551.92587536,8149163.850816573,43046687.78279261,32595379.89598444
55,13938321.66917239,26826930.067800034,27351001.6988184,40946974.31896014,55774524.57834347,44548864.89033212,39279551.92587536,8149163.850816573,43046687.78279261,32595379.89598444
56,13938321.66917239,26826930.067800034,27351001.6988184,40946974.31896014,55774524.57834347,44548864.89033212,39279551.92587536,8149163.850816573,43046687.78279261,32595379.89598444
57,13938321.66917239,26826930.067800034,27351001.6988184,40946974.31896014,55774524.57834347,44548864.89033212,39279551.92587536,8149163.850816573,43046687.78279261,32595379.89598444
58,13938321.66917239,26826930.067800034,27351001.6988184,40946974.31896014,55774524.57834347,44548864.89033212,39279551.92587536,8149163.850816573,43046687.78279261,32595379.89598444
59,13938321.66917239,26826930.067800034,27351001.6988184,40946974.31896014,55774524.57834347,44548864.89033212,39279551.92587536,8149163.850816573,43046687.78279261,32595379.89598444
60,13938321.66917239,26826930.067800034,27351001.6988184,40946974.31896014,55774524.57834347,44548864.89033212,39279551.92587536,8149163.850816573,43046687.78279261,32595379.89598444
