,0,1,2,3,4,5,6,7,8,9
0,-212.56299355934846,-215.74831923952112,-216.76416689138614,-225.365311173642,-253.87713504004157,-248.84936945397192,-224.43667997671264,-221.57979157163754,-261.6424430227349,-193.40527302682082
1,-212.56299355934846,-215.74831923952112,-216.76416689138614,-225.365311173642,-253.87713504004157,-248.84936945397192,-224.43667997671264,-221.57979157163754,-261.6424430227349,-203.60825195516807
2,-213.332319438463,-215.74831923952112,-216.76416689138614,-242.0701321431235,-253.87713504004157,-248.84936945397192,-224.43667997671264,-221.57979157163754,-261.6424430227349,-203.60825195516807
3,-213.332319438463,-215.74831923952112,-216.76416689138614,-242.0701321431235,-253.87713504004157,-248.84936945397192,-224.43667997671264,-221.57979157163754,-261.6424430227349,-203.60825195516807
4,-213.332319438463,-215.74831923952112,-216.76416689138614,-242.0701321431235,-253.87713504004157,-248.84936945397192,-224.43667997671264,-221.57979157163754,-261.6424430227349,-203.60825195516807
5,-213.332319438463,-215.74831923952112,-216.76416689138614,-242.0701321431235,-253.87713504004157,-248.84936945397192,-224.43667997671264,-221.57979157163754,-261.6424430227349,-203.60825195516807
6,-213.332319438463,-215.74831923952112,-216.76416689138614,-242.0701321431235,-253.87713504004157,-248.84936945397192,-224.43667997671264,-221.57979157163754,-261.6424430227349,-203.60825195516807
7,-213.332319438463,-215.74831923952112,-216.76416689138614,-242.0701321431235,-253.87713504004157,-248.84936945397192,-224.43667997671264,-221.57979157163754,-261.6424430227349,-208.23928290029409
8,-213.332319438463,-215.74831923952112,-216.76416689138614,-242.0701321431235,-253.87713504004157,-248.84936945397192,-224.43667997671264,-221.57979157163754,-261.6424430227349,-208.23928290029409
9,-213.332319438463,-215.74831923952112,-216.76416689138614,-242.0701321431235,-253.87713504004157,-248.84936945397192,-227.61798005066683,-221.57979157163754,-261.6424430227349,-208.23928290029409
10,-213.332319438463,-215.74831923952112,-216.76416689138614,-242.0701321431235,-253.87713504004157,-248.84936945397192,-227.61798005066683,-221.57979157163754,-261.6424430227349,-208.23928290029409
11,-213.332319438463,-237.39475395291913,-216.76416689138614,-242.0701321431235,-253.87713504004157,-248.84936945397192,-227.61798005066683,-221.57979157163754,-261.6424430227349,-208.23928290029409
12,-213.332319438463,-237.39475395291913,-216.76416689138614,-242.0701321431235,-253.87713504004157,-248.84936945397192,-227.61798005066683,-221.57979157163754,-261.6424430227349,-208.23928290029409
13,-213.332319438463,-237.39475395291913,-216.76416689138614,-242.0701321431235,-253.87713504004157,-248.84936945397192,-227.61798005066683,-221.57979157163754,-261.6424430227349,-208.23928290029409
14,-213.332319438463,-237.39475395291913,-216.76416689138614,-242.0701321431235,-253.87713504004157,-248.84936945397192,-227.61798005066683,-221.57979157163754,-261.6424430227349,-208.23928290029409
15,-213.332319438463,-237.39475395291913,-216.76416689138614,-242.0701321431235,-253.87713504004157,-248.84936945397192,-227.61798005066683,-221.57979157163754,-261.6424430227349,-208.23928290029409
16,-213.332319438463,-237.39475395291913,-217.33765150445663,-242.0701321431235,-253.87713504004157,-248.84936945397192,-227.61798005066683,-221.57979157163754,-261.6424430227349,-208.23928290029409
17,-213.332319438463,-237.39475395291913,-246.58936148634456,-242.0701321431235,-253.87713504004157,-248.84936945397192,-227.61798005066683,-221.57979157163754,-261.6424430227349,-208.23928290029409
18,-213.332319438463,-237.39475395291913,-246.58936148634456,-242.0701321431235,-253.87713504004157,-248.84936945397192,-227.61798005066683,-221.57979157163754,-261.6424430227349,-208.23928290029409
19,-213.332319438463,-237.39475395291913,-246.58936148634456,-242.0701321431235,-253.87713504004157,-248.84936945397192,-227.61798005066683,-221.57979157163754,-261.6424430227349,-208.23928290029409
20,-213.332319438463,-237.39475395291913,-246.58936148634456,-242.0701321431235,-253.87713504004157,-248.84936945397192,-227.61798005066683,-221.57979157163754,-261.6424430227349,-208.23928290029409
21,-213.332319438463,-237.39475395291913,-246.58936148634456,-242.0701321431235,-253.87713504004157,-248.84936945397192,-227.61798005066683,-221.57979157163754,-261.6424430227349,-208.23928290029409
22,-213.332319438463,-237.39475395291913,-246.58936148634456,-242.0701321431235,-253.87713504004157,-248.84936945397192,-227.61798005066683,-221.57979157163754,-261.6424430227349,-208.23928290029409
23,-213.332319438463,-237.39475395291913,-246.58936148634456,-242.0701321431235,-253.87713504004157,-248.84936945397192,-227.61798005066683,-221.57979157163754,-261.6424430227349,-208.23928290029409
24,-213.332319438463,-237.39475395291913,-246.58936148634456,-242.0701321431235,-253.87713504004157,-248.84936945397192,-227.61798005066683,-221.57979157163754,-261.6424430227349,-208.23928290029409
25,-213.332319438463,-237.39475395291913,-246.58936148634456,-242.0701321431235,-253.87713504004157,-248.84936945397192,-227.61798005066683,-221.57979157163754,-261.6424430227349,-208.23928290029409
26,-213.332319438463,-237.39475395291913,-246.58936148634456,-242.0701321431235,-253.87713504004157,-248.84936945397192,-227.61798005066683,-221.57979157163754,-261.6424430227349,-208.23928290029409
27,-213.332319438463,-237.39475395291913,-246.58936148634456,-242.0701321431235,-253.87713504004157,-248.84936945397192,-227.61798005066683,-221.57979157163754,-261.6424430227349,-208.23928290029409
28,-213.332319438463,-237.39475395291913,-246.58936148634456,-242.0701321431235,-253.87713504004157,-248.84936945397192,-227.61798005066683,-221.57979157163754,-261.6424430227349,-208.23928290029409
29,-213.332319438463,-237.39475395291913,-246.58936148634456,-242.0701321431235,-253.87713504004157,-248.84936945397192,-227.61798005066683,-221.57979157163754,-261.6424430227349,-208.23928290029409
30,-213.332319438463,-237.39475395291913,-246.58936148634456,-242.0701321431235,-253.87713504004157,-248.84936945397192,-227.61798005066683,-221.57979157163754,-261.6424430227349,-224.8132004869899
31,-213.332319438463,-237.39475395291913,-246.58936148634456,-242.0701321431235,-253.87713504004157,-248.84936945397192,-227.61798005066683,-221.57979157163754,-261.6424430227349,-224.8132004869899
32,-213.332319438463,-237.39475395291913,-246.58936148634456,-242.0701321431235,-253.87713504004157,-248.84936945397192,-227.61798005066683,-221.57979157163754,-261.6424430227349,-224.8132004869899
33,-213.332319438463,-237.39475395291913,-246.58936148634456,-242.0701321431235,-253.87713504004157,-248.84936945397192,-227.61798005066683,-221.57979157163754,-261.6424430227349,-224.8132004869899
34,-213.332319438463,-237.39475395291913,-246.58936148634456,-242.0701321431235,-253.87713504004157,-248.84936945397192,-227.61798005066683,-221.57979157163754,-261.6424430227349,-224.8132004869899
35,-213.332319438463,-237.39475395291913,-246.58936148634456,-242.0701321431235,-253.87713504004157,-248.84936945397192,-227.61798005066683,-221.57979157163754,-261.6424430227349,-224.8132004869899
36,-213.332319438463,-237.39475395291913,-246.58936148634456,-242.0701321431235,-253.87713504004157,-248.84936945397192,-227.61798005066683,-221.57979157163754,-261.6424430227349,-224.8132004869899
37,-213.332319438463,-237.39475395291913,-246.58936148634456,-242.0701321431235,-253.87713504004157,-248.84936945397192,-227.61798005066683,-221.57979157163754,-261.6424430227349,-224.8132004869899
38,-213.332319438463,-237.39475395291913,-246.58936148634456,-242.0701321431235,-253.87713504004157,-248.84936945397192,-227.61798005066683,-221.57979157163754,-261.6424430227349,-224.8132004869899
