,0,1,2,3,4,5,6,7,8,9
0,-212.56299355934846,-215.74831923952112,-216.76416689138614,-225.365311173642,-253.87713504004157,-248.84936945397192,-224.43667997671264,-221.57979157163754,-261.6424430227349,-193.40527302682082
1,-212.56299355934846,-215.74831923952112,-216.76416689138614,-225.365311173642,-253.87713504004157,-248.84936945397192,-224.43667997671264,-221.57979157163754,-261.6424430227349,-193.40527302682082
2,-212.56299355934846,-215.74831923952112,-236.80230287898956,-225.365311173642,-253.87713504004157,-248.84936945397192,-224.43667997671264,-221.57979157163754,-261.6424430227349,-193.40527302682082
3,-212.56299355934846,-215.74831923952112,-236.80230287898956,-225.365311173642,-253.87713504004157,-248.84936945397192,-224.43667997671264,-221.57979157163754,-261.6424430227349,-193.40527302682082
4,-212.56299355934846,-215.74831923952112,-236.80230287898956,-225.365311173642,-253.87713504004157,-248.84936945397192,-224.43667997671264,-221.57979157163754,-261.6424430227349,-205.5611902026785
5,-212.56299355934846,-215.74831923952112,-236.80230287898956,-225.365311173642,-253.87713504004157,-248.84936945397192,-224.43667997671264,-221.57979157163754,-261.6424430227349,-205.5611902026785
6,-212.56299355934846,-215.74831923952112,-236.80230287898956,-225.365311173642,-253.87713504004157,-248.84936945397192,-224.43667997671264,-221.57979157163754,-261.6424430227349,-205.5611902026785
7,-214.84805339369063,-215.74831923952112,-236.80230287898956,-225.365311173642,-253.87713504004157,-248.84936945397192,-224.43667997671264,-221.57979157163754,-261.6424430227349,-205.5611902026785
8,-214.84805339369063,-224.2643956510745,-236.80230287898956,-225.365311173642,-253.87713504004157,-248.84936945397192,-224.43667997671264,-221.57979157163754,-261.6424430227349,-205.5611902026785
9,-214.84805339369063,-224.2643956510745,-236.80230287898956,-228.73584924991496,-253.87713504004157,-248.84936945397192,-224.43667997671264,-221.57979157163754,-261.6424430227349,-205.5611902026785
10,-214.84805339369063,-224.2643956510745,-236.80230287898956,-228.73584924991496,-253.87713504004157,-248.84936945397192,-224.43667997671264,-221.57979157163754,-261.6424430227349,-208.47598896474008
11,-214.84805339369063,-224.2643956510745,-236.80230287898956,-228.73584924991496,-253.87713504004157,-248.84936945397192,-224.43667997671264,-221.57979157163754,-261.6424430227349,-209.58189025724815
12,-214.84805339369063,-224.2643956510745,-236.80230287898956,-228.73584924991496,-253.87713504004157,-248.84936945397192,-224.43667997671264,-221.57979157163754,-261.6424430227349,-209.58189025724815
13,-214.84805339369063,-224.2643956510745,-242.0674305455594,-228.73584924991496,-253.87713504004157,-248.84936945397192,-224.43667997671264,-221.57979157163754,-261.6424430227349,-209.58189025724815
14,-214.84805339369063,-224.2643956510745,-242.0674305455594,-228.73584924991496,-253.87713504004157,-248.84936945397192,-224.43667997671264,-221.57979157163754,-261.6424430227349,-209.58189025724815
15,-214.84805339369063,-224.2643956510745,-242.0674305455594,-228.73584924991496,-253.87713504004157,-248.84936945397192,-224.43667997671264,-221.57979157163754,-261.6424430227349,-209.58189025724815
16,-214.84805339369063,-224.2643956510745,-242.0674305455594,-228.73584924991496,-253.87713504004157,-248.84936945397192,-224.43667997671264,-259.7378278717965,-261.6424430227349,-209.58189025724815
