,0,1,2,3,4,5,6,7,8,9
0,-212.56299355934846,-215.74831923952112,-216.76416689138614,-225.365311173642,-253.87713504004157,-248.84936945397192,-224.43667997671264,-221.57979157163754,-261.6424430227349,-193.40527302682082
1,-212.56299355934846,-215.74831923952112,-216.76416689138614,-225.365311173642,-253.87713504004157,-248.84936945397192,-224.43667997671264,-221.57979157163754,-261.6424430227349,-264.5338646817421
2,-212.56299355934846,-215.74831923952112,-216.76416689138614,-225.365311173642,-253.87713504004157,-248.84936945397192,-224.43667997671264,-225.80344922464445,-261.6424430227349,-264.5338646817421
3,-212.56299355934846,-215.74831923952112,-216.76416689138614,-225.365311173642,-253.87713504004157,-248.84936945397192,-264.2374293671465,-225.80344922464445,-261.6424430227349,-264.5338646817421
4,-212.56299355934846,-215.74831923952112,-220.02534540358806,-225.365311173642,-253.87713504004157,-248.84936945397192,-264.2374293671465,-225.80344922464445,-261.6424430227349,-264.5338646817421
5,-212.56299355934846,-215.74831923952112,-220.02534540358806,-225.365311173642,-253.87713504004157,-248.84936945397192,-264.2374293671465,-225.80344922464445,-261.6424430227349,-264.5338646817421
6,-212.56299355934846,-215.74831923952112,-220.02534540358806,-225.365311173642,-253.87713504004157,-248.84936945397192,-264.2374293671465,-225.80344922464445,-261.6424430227349,-264.5338646817421
7,-212.56299355934846,-215.74831923952112,-220.02534540358806,-225.365311173642,-253.87713504004157,-248.84936945397192,-264.2374293671465,-225.80344922464445,-261.6424430227349,-264.5338646817421
8,-212.56299355934846,-215.74831923952112,-220.02534540358806,-226.6427650795472,-253.87713504004157,-248.84936945397192,-264.2374293671465,-225.80344922464445,-261.6424430227349,-264.5338646817421
9,-212.56299355934846,-215.74831923952112,-220.02534540358806,-226.6427650795472,-253.87713504004157,-248.84936945397192,-264.2374293671465,-225.80344922464445,-261.6424430227349,-264.5338646817421
10,-221.55637102679628,-215.74831923952112,-220.02534540358806,-226.6427650795472,-253.87713504004157,-248.84936945397192,-264.2374293671465,-225.80344922464445,-261.6424430227349,-264.5338646817421
11,-221.55637102679628,-215.74831923952112,-220.02534540358806,-226.6427650795472,-253.87713504004157,-248.84936945397192,-264.2374293671465,-225.80344922464445,-261.6424430227349,-264.5338646817421
12,-221.55637102679628,-215.74831923952112,-220.02534540358806,-226.6427650795472,-253.87713504004157,-248.84936945397192,-264.2374293671465,-225.80344922464445,-261.6424430227349,-264.5338646817421
13,-221.55637102679628,-215.74831923952112,-220.02534540358806,-226.6427650795472,-253.87713504004157,-248.84936945397192,-264.2374293671465,-225.80344922464445,-261.6424430227349,-264.5338646817421
14,-221.55637102679628,-215.74831923952112,-220.02534540358806,-243.02477925008426,-253.87713504004157,-248.84936945397192,-264.2374293671465,-225.80344922464445,-261.6424430227349,-264.5338646817421
15,-221.55637102679628,-215.74831923952112,-220.02534540358806,-243.02477925008426,-253.87713504004157,-248.84936945397192,-264.2374293671465,-225.80344922464445,-261.6424430227349,-264.5338646817421
16,-221.55637102679628,-215.74831923952112,-220.02534540358806,-243.02477925008426,-253.87713504004157,-248.84936945397192,-264.2374293671465,-225.80344922464445,-261.6424430227349,-264.5338646817421
17,-221.55637102679628,-215.74831923952112,-220.02534540358806,-243.02477925008426,-253.87713504004157,-248.84936945397192,-264.2374293671465,-225.80344922464445,-261.6424430227349,-264.5338646817421
18,-241.80447034525034,-215.74831923952112,-220.02534540358806,-243.02477925008426,-253.87713504004157,-248.84936945397192,-264.2374293671465,-225.80344922464445,-261.6424430227349,-264.5338646817421
19,-241.80447034525034,-215.74831923952112,-220.02534540358806,-243.02477925008426,-253.87713504004157,-248.84936945397192,-264.2374293671465,-225.80344922464445,-261.6424430227349,-264.5338646817421
20,-241.80447034525034,-215.74831923952112,-220.02534540358806,-243.02477925008426,-253.87713504004157,-248.84936945397192,-264.2374293671465,-225.80344922464445,-261.6424430227349,-264.5338646817421
21,-241.80447034525034,-215.74831923952112,-220.02534540358806,-243.02477925008426,-253.87713504004157,-248.84936945397192,-264.2374293671465,-225.80344922464445,-261.6424430227349,-264.5338646817421
22,-241.80447034525034,-215.74831923952112,-220.02534540358806,-243.02477925008426,-253.87713504004157,-248.84936945397192,-264.2374293671465,-225.80344922464445,-261.6424430227349,-264.5338646817421
23,-241.80447034525034,-215.74831923952112,-220.02534540358806,-243.02477925008426,-253.87713504004157,-248.84936945397192,-264.2374293671465,-225.80344922464445,-261.6424430227349,-264.5338646817421
24,-241.80447034525034,-215.74831923952112,-220.02534540358806,-243.02477925008426,-253.87713504004157,-254.78061926356335,-264.2374293671465,-225.80344922464445,-261.6424430227349,-264.5338646817421
25,-241.80447034525034,-215.74831923952112,-220.02534540358806,-243.02477925008426,-253.87713504004157,-254.78061926356335,-264.2374293671465,-225.80344922464445,-261.6424430227349,-264.5338646817421
26,-241.80447034525034,-219.8514678300261,-220.02534540358806,-243.02477925008426,-253.87713504004157,-254.78061926356335,-264.2374293671465,-225.80344922464445,-261.6424430227349,-264.5338646817421
27,-241.80447034525034,-219.8514678300261,-220.02534540358806,-243.02477925008426,-253.87713504004157,-254.78061926356335,-264.2374293671465,-225.80344922464445,-261.6424430227349,-264.5338646817421
28,-241.80447034525034,-219.8514678300261,-220.02534540358806,-243.02477925008426,-253.87713504004157,-254.78061926356335,-264.2374293671465,-225.80344922464445,-261.6424430227349,-264.5338646817421
29,-241.80447034525034,-219.8514678300261,-220.02534540358806,-243.02477925008426,-253.87713504004157,-254.78061926356335,-264.2374293671465,-225.80344922464445,-261.6424430227349,-264.5338646817421
30,-241.80447034525034,-219.8514678300261,-220.02534540358806,-243.02477925008426,-253.87713504004157,-254.78061926356335,-264.2374293671465,-225.80344922464445,-261.6424430227349,-264.5338646817421
31,-241.80447034525034,-219.8514678300261,-220.02534540358806,-243.02477925008426,-253.87713504004157,-254.78061926356335,-264.2374293671465,-225.80344922464445,-261.6424430227349,-264.5338646817421
32,-241.80447034525034,-219.8514678300261,-220.02534540358806,-243.02477925008426,-253.87713504004157,-254.78061926356335,-264.2374293671465,-225.80344922464445,-261.6424430227349,-264.5338646817421
33,-241.80447034525034,-219.8514678300261,-220.02534540358806,-243.02477925008426,-253.87713504004157,-254.78061926356335,-264.2374293671465,-225.80344922464445,-261.6424430227349,-264.5338646817421
34,-241.80447034525034,-219.8514678300261,-220.02534540358806,-243.02477925008426,-253.87713504004157,-254.78061926356335,-264.2374293671465,-225.80344922464445,-261.6424430227349,-264.5338646817421
35,-241.80447034525034,-219.8514678300261,-220.02534540358806,-243.02477925008426,-253.87713504004157,-254.78061926356335,-264.2374293671465,-225.80344922464445,-261.6424430227349,-264.5338646817421
36,-241.80447034525034,-219.8514678300261,-220.02534540358806,-243.02477925008426,-253.87713504004157,-254.78061926356335,-264.2374293671465,-225.80344922464445,-261.6424430227349,-264.5338646817421
37,-241.80447034525034,-219.8514678300261,-220.02534540358806,-243.02477925008426,-253.87713504004157,-254.78061926356335,-264.2374293671465,-225.80344922464445,-261.6424430227349,-264.5338646817421
38,-241.80447034525034,-219.8514678300261,-220.02534540358806,-243.02477925008426,-253.87713504004157,-254.78061926356335,-264.2374293671465,-225.80344922464445,-261.6424430227349,-264.5338646817421
39,-241.80447034525034,-219.8514678300261,-220.02534540358806,-243.02477925008426,-253.87713504004157,-254.78061926356335,-264.2374293671465,-225.80344922464445,-261.6424430227349,-264.5338646817421
40,-241.80447034525034,-219.8514678300261,-220.02534540358806,-243.02477925008426,-253.87713504004157,-254.78061926356335,-264.2374293671465,-225.80344922464445,-261.6424430227349,-264.5338646817421
41,-241.80447034525034,-219.8514678300261,-220.02534540358806,-243.02477925008426,-253.87713504004157,-254.78061926356335,-264.2374293671465,-225.80344922464445,-261.6424430227349,-264.5338646817421
42,-241.80447034525034,-219.8514678300261,-220.02534540358806,-243.02477925008426,-253.87713504004157,-254.78061926356335,-264.2374293671465,-225.80344922464445,-261.6424430227349,-264.5338646817421
43,-241.80447034525034,-219.8514678300261,-220.02534540358806,-243.02477925008426,-253.87713504004157,-254.78061926356335,-264.2374293671465,-225.80344922464445,-261.6424430227349,-264.5338646817421
44,-241.80447034525034,-219.8514678300261,-220.02534540358806,-243.02477925008426,-253.87713504004157,-254.78061926356335,-264.2374293671465,-225.80344922464445,-261.6424430227349,-264.5338646817421
45,-241.80447034525034,-219.8514678300261,-220.02534540358806,-243.02477925008426,-253.87713504004157,-254.78061926356335,-264.2374293671465,-225.80344922464445,-261.6424430227349,-264.5338646817421
46,-241.80447034525034,-219.8514678300261,-220.02534540358806,-243.02477925008426,-253.87713504004157,-254.78061926356335,-264.2374293671465,-225.80344922464445,-261.6424430227349,-264.5338646817421
47,-241.80447034525034,-219.8514678300261,-220.02534540358806,-243.02477925008426,-253.87713504004157,-254.78061926356335,-264.2374293671465,-225.80344922464445,-261.6424430227349,-264.5338646817421
48,-241.80447034525034,-219.8514678300261,-220.02534540358806,-243.02477925008426,-253.87713504004157,-254.78061926356335,-264.2374293671465,-225.80344922464445,-261.6424430227349,-264.5338646817421
49,-241.80447034525034,-219.8514678300261,-220.02534540358806,-243.02477925008426,-253.87713504004157,-254.78061926356335,-264.2374293671465,-225.80344922464445,-261.6424430227349,-264.5338646817421
50,-241.80447034525034,-219.8514678300261,-220.02534540358806,-243.02477925008426,-253.87713504004157,-254.78061926356335,-264.2374293671465,-225.80344922464445,-261.6424430227349,-264.5338646817421
51,-241.80447034525034,-219.8514678300261,-220.02534540358806,-243.02477925008426,-253.87713504004157,-254.78061926356335,-264.2374293671465,-225.80344922464445,-261.6424430227349,-264.5338646817421
52,-241.80447034525034,-219.8514678300261,-220.02534540358806,-243.02477925008426,-253.87713504004157,-254.78061926356335,-264.2374293671465,-225.80344922464445,-261.6424430227349,-264.5338646817421
53,-241.80447034525034,-219.8514678300261,-220.02534540358806,-243.02477925008426,-253.87713504004157,-254.78061926356335,-264.2374293671465,-225.80344922464445,-261.6424430227349,-264.5338646817421
54,-241.80447034525034,-219.8514678300261,-220.02534540358806,-243.02477925008426,-253.87713504004157,-254.78061926356335,-264.2374293671465,-225.80344922464445,-261.6424430227349,-264.5338646817421
55,-241.80447034525034,-219.8514678300261,-220.02534540358806,-243.02477925008426,-253.87713504004157,-254.78061926356335,-264.2374293671465,-225.80344922464445,-261.6424430227349,-264.5338646817421
56,-241.80447034525034,-219.8514678300261,-220.02534540358806,-243.02477925008426,-253.87713504004157,-254.78061926356335,-264.2374293671465,-225.80344922464445,-261.6424430227349,-264.5338646817421
57,-241.80447034525034,-219.8514678300261,-220.02534540358806,-243.02477925008426,-253.87713504004157,-254.78061926356335,-264.2374293671465,-225.80344922464445,-261.6424430227349,-264.5338646817421
58,-241.80447034525034,-219.8514678300261,-220.02534540358806,-243.02477925008426,-253.87713504004157,-254.78061926356335,-264.2374293671465,-225.80344922464445,-261.6424430227349,-264.5338646817421
