,0,1,2,3,4,5,6,7,8,9
0,-0.38140216372785857,-0.8313466026252025,-0.6368474095852256,-1.247291980137322,-2.030977759616181,-1.1884439912968638,-0.8113237098141024,-0.19706566820095786,-0.5347423780164282,-1.0668729511116046
1,-0.38140216372785857,-0.8313466026252025,-0.6368474095852256,-1.247291980137322,-2.030977759616181,-1.1884439912968638,-0.8113237098141024,-0.19706566820095786,-0.5347423780164282,-1.0668729511116046
2,-0.38140216372785857,-0.8313466026252025,-0.6368474095852256,-1.247291980137322,-2.030977759616181,-1.1884439912968638,-0.8113237098141024,-0.19706566820095786,-0.5347423780164282,-1.0668729511116046
3,-0.38140216372785857,-0.8313466026252025,-0.8241285408544166,-1.247291980137322,-2.030977759616181,-1.1884439912968638,-0.8113237098141024,-0.6636546338804665,-0.5347423780164282,-1.0668729511116046
4,-0.38140216372785857,-0.8313466026252025,-0.8241285408544166,-1.247291980137322,-2.030977759616181,-1.1884439912968638,-0.8113237098141024,-0.6636546338804665,-0.541383903467451,-1.0668729511116046
5,-0.38140216372785857,-0.8313466026252025,-0.8241285408544166,-1.247291980137322,-2.030977759616181,-1.1884439912968638,-0.8113237098141024,-0.7493767329963338,-0.541383903467451,-1.0668729511116046
6,-0.38140216372785857,-0.8313466026252025,-0.8241285408544166,-1.6368303720215667,-2.3522850644961473,-1.1884439912968638,-0.8113237098141024,-0.9555757505173706,-0.541383903467451,-1.0668729511116046
7,-0.38140216372785857,-0.8313466026252025,-0.8241285408544166,-1.6368303720215667,-2.6439643673682243,-1.1884439912968638,-0.8113237098141024,-0.9555757505173706,-0.541383903467451,-1.0668729511116046
8,-0.38140216372785857,-0.8313466026252025,-0.8241285408544166,-1.6368303720215667,-2.6439643673682243,-1.1884439912968638,-0.8113237098141024,-1.0304109709972298,-0.541383903467451,-1.0668729511116046
9,-0.9131290785705117,-0.8313466026252025,-0.8241285408544166,-1.6368303720215667,-2.6820197539358057,-1.1884439912968638,-0.8113237098141024,-1.0783592146710141,-0.541383903467451,-1.0668729511116046
10,-0.9131290785705117,-0.8313466026252025,-0.8241285408544166,-1.6368303720215667,-2.6820197539358057,-1.1884439912968638,-0.8113237098141024,-1.0783592146710141,-0.541383903467451,-1.0668729511116046
11,-0.9131290785705117,-0.8313466026252025,-0.8285567238566173,-1.6368303720215667,-2.9113166083204303,-1.1884439912968638,-0.8113237098141024,-1.0783592146710141,-0.541383903467451,-1.0668729511116046
12,-0.9131290785705117,-0.8313466026252025,-1.3884275756624944,-1.6368303720215667,-2.9113166083204303,-1.1884439912968638,-0.8113237098141024,-1.0783592146710141,-0.541383903467451,-1.0668729511116046
13,-0.9131290785705117,-0.8313466026252025,-1.3884275756624944,-1.6368303720215667,-2.9113166083204303,-1.1884439912968638,-0.8113237098141024,-1.0783592146710141,-0.541383903467451,-1.0668729511116046
14,-0.9131290785705117,-0.8313466026252025,-1.3884275756624944,-1.6368303720215667,-2.9113166083204303,-1.1884439912968638,-0.8113237098141024,-1.0783592146710141,-0.541383903467451,-1.0668729511116046
15,-0.9131290785705117,-0.8313466026252025,-1.3884275756624944,-1.6368303720215667,-2.9113166083204303,-1.1884439912968638,-0.8113237098141024,-1.0783592146710141,-0.541383903467451,-1.0668729511116046
16,-0.9131290785705117,-0.8313466026252025,-1.3884275756624944,-1.6368303720215667,-2.9113166083204303,-1.1884439912968638,-0.8113237098141024,-1.0839122352481272,-0.541383903467451,-1.0668729511116046
17,-0.9131290785705117,-0.8313466026252025,-1.3884275756624944,-1.6368303720215667,-2.9113166083204303,-1.1884439912968638,-0.8113237098141024,-1.0839122352481272,-0.541383903467451,-1.1627515321164181
