,0,1,2,3,4,5,6,7,8,9
0,-272.32966862002496,-269.8748972816775,-240.31053673954503,-250.87067643019145,-237.8099231425179,-239.65881051237557,-279.3002646421439,-241.58792654293063,-218.33602577832627,-237.93067059997622
1,-272.32966862002496,-269.8748972816775,-240.31053673954503,-250.87067643019145,-237.8099231425179,-250.37377109628156,-279.3002646421439,-241.58792654293063,-218.33602577832627,-237.93067059997622
2,-272.32966862002496,-269.8748972816775,-240.31053673954503,-250.87067643019145,-237.8099231425179,-250.37377109628156,-287.064006848873,-241.58792654293063,-218.33602577832627,-237.93067059997622
3,-272.32966862002496,-269.8748972816775,-240.31053673954503,-250.87067643019145,-237.8099231425179,-250.37377109628156,-287.064006848873,-275.01561591692735,-218.33602577832627,-237.93067059997622
4,-272.32966862002496,-269.8748972816775,-240.31053673954503,-250.87067643019145,-237.8099231425179,-254.32990075438954,-287.064006848873,-275.01561591692735,-218.33602577832627,-237.93067059997622
5,-272.32966862002496,-269.8748972816775,-240.31053673954503,-250.87067643019145,-237.8099231425179,-254.32990075438954,-287.064006848873,-275.01561591692735,-218.33602577832627,-237.93067059997622
6,-272.32966862002496,-269.8748972816775,-240.31053673954503,-290.88604085253155,-237.8099231425179,-254.32990075438954,-287.064006848873,-275.01561591692735,-259.32750122623094,-252.8646598459359
7,-272.32966862002496,-269.8748972816775,-241.4050856445069,-290.88604085253155,-237.8099231425179,-254.32990075438954,-287.064006848873,-275.01561591692735,-260.43205437947165,-252.8646598459359
8,-272.32966862002496,-269.8748972816775,-281.96581178503857,-290.88604085253155,-237.8099231425179,-254.32990075438954,-287.064006848873,-275.01561591692735,-277.2311311028874,-252.8646598459359
9,-272.32966862002496,-269.8748972816775,-281.96581178503857,-290.88604085253155,-260.13844167329466,-254.32990075438954,-287.064006848873,-275.01561591692735,-277.2311311028874,-252.8646598459359
10,-272.32966862002496,-269.8748972816775,-281.96581178503857,-294.33025058363813,-260.13844167329466,-254.32990075438954,-287.064006848873,-275.01561591692735,-277.2311311028874,-252.8646598459359
11,-272.32966862002496,-269.8748972816775,-281.96581178503857,-294.33025058363813,-260.13844167329466,-272.7304945012141,-287.064006848873,-299.7757523933378,-277.2311311028874,-252.8646598459359
12,-272.32966862002496,-269.8748972816775,-281.96581178503857,-294.33025058363813,-260.13844167329466,-272.7304945012141,-287.064006848873,-341.17636222300195,-277.2311311028874,-252.8646598459359
13,-272.32966862002496,-269.8748972816775,-281.96581178503857,-294.33025058363813,-260.13844167329466,-272.7304945012141,-287.064006848873,-341.17636222300195,-277.2311311028874,-252.8646598459359
14,-272.32966862002496,-269.8748972816775,-281.96581178503857,-294.33025058363813,-260.13844167329466,-272.7304945012141,-287.064006848873,-341.17636222300195,-277.2311311028874,-252.8646598459359
15,-272.32966862002496,-269.8748972816775,-300.76150556477415,-294.33025058363813,-271.23430263344306,-272.7304945012141,-287.064006848873,-341.17636222300195,-278.33461164238645,-252.8646598459359
16,-272.32966862002496,-269.8748972816775,-300.76150556477415,-294.33025058363813,-271.23430263344306,-272.7304945012141,-287.064006848873,-341.17636222300195,-278.33461164238645,-252.8646598459359
17,-272.32966862002496,-269.8748972816775,-300.76150556477415,-294.33025058363813,-271.23430263344306,-272.7304945012141,-287.064006848873,-341.17636222300195,-278.33461164238645,-252.8646598459359
18,-272.32966862002496,-269.8748972816775,-300.76150556477415,-294.33025058363813,-271.23430263344306,-272.7304945012141,-287.064006848873,-341.17636222300195,-278.33461164238645,-252.8646598459359
19,-272.32966862002496,-269.8748972816775,-300.76150556477415,-294.33025058363813,-271.23430263344306,-272.7304945012141,-287.064006848873,-341.17636222300195,-278.33461164238645,-263.0470398656587
20,-272.32966862002496,-269.8748972816775,-300.76150556477415,-294.33025058363813,-271.23430263344306,-272.7304945012141,-287.064006848873,-341.17636222300195,-278.33461164238645,-263.0470398656587
21,-272.32966862002496,-285.6142647225855,-300.76150556477415,-294.33025058363813,-271.23430263344306,-273.94864974957824,-287.064006848873,-341.17636222300195,-279.13545614440613,-263.0470398656587
22,-272.32966862002496,-285.6142647225855,-300.76150556477415,-294.33025058363813,-271.23430263344306,-273.94864974957824,-287.064006848873,-341.17636222300195,-279.13545614440613,-263.0470398656587
23,-272.32966862002496,-295.3117539268966,-300.76150556477415,-294.33025058363813,-271.23430263344306,-273.94864974957824,-287.064006848873,-341.17636222300195,-279.13545614440613,-291.54867860293734
24,-272.32966862002496,-295.3117539268966,-300.76150556477415,-306.350687543931,-271.23430263344306,-273.94864974957824,-287.064006848873,-341.17636222300195,-279.13545614440613,-291.54867860293734
25,-272.32966862002496,-295.3117539268966,-300.76150556477415,-306.350687543931,-271.23430263344306,-273.94864974957824,-300.7192989223313,-341.17636222300195,-279.13545614440613,-291.54867860293734
26,-272.32966862002496,-295.3117539268966,-300.76150556477415,-306.350687543931,-271.23430263344306,-273.94864974957824,-300.7192989223313,-341.17636222300195,-279.13545614440613,-291.54867860293734
27,-272.32966862002496,-295.3117539268966,-300.76150556477415,-306.350687543931,-271.23430263344306,-273.94864974957824,-300.7192989223313,-341.17636222300195,-279.13545614440613,-301.72840363179483
28,-272.32966862002496,-295.3117539268966,-300.76150556477415,-306.350687543931,-271.23430263344306,-273.94864974957824,-303.0010737976422,-341.17636222300195,-279.13545614440613,-322.300330505311
29,-272.32966862002496,-295.3117539268966,-317.6577984474245,-306.350687543931,-271.23430263344306,-273.94864974957824,-303.0010737976422,-341.17636222300195,-291.27743474054216,-322.300330505311
30,-272.32966862002496,-295.3117539268966,-317.6577984474245,-306.350687543931,-271.23430263344306,-273.94864974957824,-303.0010737976422,-341.17636222300195,-291.27743474054216,-322.300330505311
31,-272.32966862002496,-295.3117539268966,-317.6577984474245,-306.350687543931,-271.23430263344306,-273.94864974957824,-303.0010737976422,-341.17636222300195,-296.70401600733396,-322.300330505311
32,-272.32966862002496,-295.3117539268966,-317.6577984474245,-306.350687543931,-271.23430263344306,-273.94864974957824,-303.0010737976422,-341.17636222300195,-296.70401600733396,-322.300330505311
33,-272.32966862002496,-295.3117539268966,-317.6577984474245,-306.350687543931,-271.23430263344306,-273.94864974957824,-303.0010737976422,-341.17636222300195,-296.70401600733396,-322.300330505311
34,-272.32966862002496,-295.3117539268966,-317.6577984474245,-306.350687543931,-271.23430263344306,-273.94864974957824,-303.0010737976422,-341.17636222300195,-296.70401600733396,-322.300330505311
35,-272.32966862002496,-295.3117539268966,-317.6577984474245,-306.350687543931,-271.23430263344306,-273.94864974957824,-303.0010737976422,-341.17636222300195,-296.70401600733396,-322.300330505311
36,-272.32966862002496,-295.3117539268966,-317.6577984474245,-306.350687543931,-271.23430263344306,-273.94864974957824,-303.0010737976422,-341.17636222300195,-296.70401600733396,-322.300330505311
37,-272.32966862002496,-295.3117539268966,-317.6577984474245,-306.350687543931,-271.23430263344306,-273.94864974957824,-303.0010737976422,-341.17636222300195,-296.70401600733396,-322.300330505311
38,-272.32966862002496,-295.3117539268966,-317.6577984474245,-306.350687543931,-271.23430263344306,-294.78608664366493,-303.0010737976422,-341.17636222300195,-296.70401600733396,-322.300330505311
39,-272.32966862002496,-295.3117539268966,-317.6577984474245,-306.350687543931,-271.23430263344306,-294.78608664366493,-303.0010737976422,-341.17636222300195,-296.70401600733396,-322.300330505311
40,-272.32966862002496,-295.3117539268966,-317.6577984474245,-306.350687543931,-271.23430263344306,-294.78608664366493,-306.98528792241217,-341.17636222300195,-341.2804152511012,-322.300330505311
41,-272.32966862002496,-295.3117539268966,-317.6577984474245,-306.350687543931,-271.23430263344306,-294.78608664366493,-306.98528792241217,-341.17636222300195,-341.2804152511012,-322.300330505311
42,-272.32966862002496,-295.3117539268966,-317.6577984474245,-306.350687543931,-271.23430263344306,-294.78608664366493,-306.98528792241217,-341.17636222300195,-341.2804152511012,-322.300330505311
43,-272.32966862002496,-295.3117539268966,-317.6577984474245,-316.57532299198374,-271.23430263344306,-294.78608664366493,-312.45858050445446,-341.17636222300195,-341.2804152511012,-322.300330505311
44,-272.32966862002496,-295.3117539268966,-317.6577984474245,-316.57532299198374,-271.23430263344306,-294.78608664366493,-312.45858050445446,-341.17636222300195,-341.2804152511012,-322.300330505311
45,-272.32966862002496,-306.89779915243344,-317.6577984474245,-316.57532299198374,-271.23430263344306,-294.78608664366493,-312.45858050445446,-341.17636222300195,-341.2804152511012,-322.300330505311
46,-272.32966862002496,-306.89779915243344,-317.6577984474245,-316.57532299198374,-271.23430263344306,-294.78608664366493,-312.45858050445446,-341.17636222300195,-341.2804152511012,-322.300330505311
47,-272.32966862002496,-306.89779915243344,-317.6577984474245,-316.57532299198374,-272.470587030942,-294.78608664366493,-312.45858050445446,-341.17636222300195,-341.2804152511012,-322.300330505311
48,-272.32966862002496,-306.89779915243344,-317.6577984474245,-316.57532299198374,-272.470587030942,-294.78608664366493,-312.45858050445446,-341.17636222300195,-341.2804152511012,-322.300330505311
49,-272.32966862002496,-306.89779915243344,-317.6577984474245,-316.57532299198374,-272.470587030942,-294.78608664366493,-312.45858050445446,-341.17636222300195,-341.2804152511012,-322.300330505311
50,-272.32966862002496,-306.89779915243344,-317.6577984474245,-316.57532299198374,-272.470587030942,-317.55426467294836,-312.45858050445446,-341.17636222300195,-341.2804152511012,-322.300330505311
51,-272.32966862002496,-306.89779915243344,-317.6577984474245,-316.57532299198374,-272.470587030942,-317.55426467294836,-312.45858050445446,-341.17636222300195,-341.2804152511012,-322.300330505311
52,-272.32966862002496,-306.89779915243344,-317.6577984474245,-316.57532299198374,-272.470587030942,-317.55426467294836,-312.45858050445446,-341.17636222300195,-341.2804152511012,-322.300330505311
53,-276.41006203962803,-306.89779915243344,-317.6577984474245,-316.57532299198374,-279.6437548377902,-317.55426467294836,-312.45858050445446,-341.17636222300195,-341.2804152511012,-322.300330505311
54,-276.41006203962803,-306.89779915243344,-317.6577984474245,-316.57532299198374,-296.457699400535,-317.55426467294836,-312.45858050445446,-341.17636222300195,-341.2804152511012,-322.300330505311
55,-276.41006203962803,-306.89779915243344,-317.6577984474245,-316.57532299198374,-296.457699400535,-317.55426467294836,-312.45858050445446,-341.17636222300195,-341.2804152511012,-322.300330505311
56,-276.41006203962803,-306.89779915243344,-317.6577984474245,-316.57532299198374,-296.457699400535,-317.55426467294836,-312.45858050445446,-341.17636222300195,-341.2804152511012,-322.300330505311
57,-276.41006203962803,-306.89779915243344,-317.6577984474245,-316.57532299198374,-296.457699400535,-317.55426467294836,-312.45858050445446,-341.17636222300195,-341.2804152511012,-322.300330505311
58,-276.41006203962803,-306.89779915243344,-317.6577984474245,-316.57532299198374,-296.457699400535,-317.55426467294836,-312.45858050445446,-341.17636222300195,-341.2804152511012,-322.300330505311
59,-294.44308525055635,-306.89779915243344,-317.6577984474245,-316.57532299198374,-296.457699400535,-317.55426467294836,-312.45858050445446,-341.17636222300195,-341.2804152511012,-322.300330505311
60,-294.44308525055635,-306.89779915243344,-317.6577984474245,-316.57532299198374,-296.457699400535,-317.55426467294836,-312.45858050445446,-341.17636222300195,-341.2804152511012,-322.300330505311
61,-304.72205390917935,-306.89779915243344,-317.6577984474245,-316.57532299198374,-322.9957017651136,-317.55426467294836,-312.45858050445446,-341.17636222300195,-341.2804152511012,-322.300330505311
62,-304.72205390917935,-306.89779915243344,-317.6577984474245,-316.57532299198374,-322.9957017651136,-317.55426467294836,-312.45858050445446,-341.17636222300195,-341.2804152511012,-322.300330505311
63,-304.72205390917935,-306.89779915243344,-317.6577984474245,-316.57532299198374,-322.9957017651136,-317.55426467294836,-312.45858050445446,-341.17636222300195,-341.2804152511012,-322.300330505311
64,-317.9781060732505,-306.89779915243344,-317.6577984474245,-316.57532299198374,-322.9957017651136,-317.55426467294836,-312.45858050445446,-341.17636222300195,-341.2804152511012,-322.300330505311
65,-317.9781060732505,-306.89779915243344,-317.6577984474245,-316.57532299198374,-322.9957017651136,-317.55426467294836,-312.45858050445446,-341.17636222300195,-341.2804152511012,-322.300330505311
66,-317.9781060732505,-306.89779915243344,-317.6577984474245,-316.57532299198374,-322.9957017651136,-317.55426467294836,-312.45858050445446,-341.17636222300195,-341.2804152511012,-322.300330505311
67,-317.9781060732505,-306.89779915243344,-317.6577984474245,-316.57532299198374,-322.9957017651136,-317.55426467294836,-312.45858050445446,-341.17636222300195,-341.2804152511012,-322.300330505311
68,-317.9781060732505,-306.89779915243344,-317.6577984474245,-316.57532299198374,-322.9957017651136,-317.55426467294836,-312.45858050445446,-341.17636222300195,-341.2804152511012,-322.300330505311
69,-317.9781060732505,-306.89779915243344,-317.6577984474245,-316.57532299198374,-322.9957017651136,-317.55426467294836,-312.45858050445446,-341.17636222300195,-341.2804152511012,-322.300330505311
70,-317.9781060732505,-306.89779915243344,-317.6577984474245,-316.57532299198374,-322.9957017651136,-317.55426467294836,-312.45858050445446,-341.17636222300195,-341.2804152511012,-322.300330505311
71,-317.9781060732505,-306.89779915243344,-317.6577984474245,-316.57532299198374,-322.9957017651136,-317.55426467294836,-312.45858050445446,-341.17636222300195,-341.2804152511012,-322.300330505311
72,-317.9781060732505,-306.89779915243344,-317.6577984474245,-316.57532299198374,-322.9957017651136,-317.55426467294836,-322.51668652033766,-341.17636222300195,-341.2804152511012,-322.300330505311
73,-317.9781060732505,-306.89779915243344,-317.6577984474245,-316.57532299198374,-322.9957017651136,-317.55426467294836,-322.51668652033766,-341.17636222300195,-341.2804152511012,-322.300330505311
74,-317.9781060732505,-306.89779915243344,-317.6577984474245,-316.57532299198374,-322.9957017651136,-317.55426467294836,-322.51668652033766,-341.17636222300195,-341.2804152511012,-322.300330505311
75,-317.9781060732505,-306.89779915243344,-317.6577984474245,-316.57532299198374,-322.9957017651136,-317.55426467294836,-322.51668652033766,-341.17636222300195,-341.2804152511012,-322.300330505311
76,-317.9781060732505,-306.89779915243344,-317.6577984474245,-316.57532299198374,-322.9957017651136,-317.55426467294836,-322.51668652033766,-341.17636222300195,-341.2804152511012,-322.300330505311
77,-317.9781060732505,-306.89779915243344,-317.6577984474245,-316.57532299198374,-322.9957017651136,-317.55426467294836,-322.51668652033766,-341.17636222300195,-341.2804152511012,-322.300330505311
78,-317.9781060732505,-306.89779915243344,-317.6577984474245,-316.57532299198374,-322.9957017651136,-317.55426467294836,-322.51668652033766,-341.17636222300195,-341.2804152511012,-322.300330505311
79,-317.9781060732505,-306.89779915243344,-317.6577984474245,-316.57532299198374,-322.9957017651136,-317.55426467294836,-322.51668652033766,-341.17636222300195,-341.2804152511012,-322.300330505311
80,-317.9781060732505,-306.89779915243344,-317.6577984474245,-316.57532299198374,-322.9957017651136,-317.55426467294836,-322.51668652033766,-341.17636222300195,-341.2804152511012,-322.300330505311
81,-317.9781060732505,-306.89779915243344,-317.6577984474245,-316.57532299198374,-322.9957017651136,-317.55426467294836,-322.51668652033766,-341.17636222300195,-341.2804152511012,-322.300330505311
82,-317.9781060732505,-306.89779915243344,-317.6577984474245,-316.57532299198374,-322.9957017651136,-317.55426467294836,-322.51668652033766,-341.17636222300195,-341.2804152511012,-322.300330505311
83,-317.9781060732505,-306.89779915243344,-317.6577984474245,-316.57532299198374,-322.9957017651136,-317.55426467294836,-322.51668652033766,-341.17636222300195,-341.2804152511012,-322.300330505311
84,-317.9781060732505,-306.89779915243344,-317.6577984474245,-316.57532299198374,-322.9957017651136,-317.55426467294836,-322.51668652033766,-341.17636222300195,-341.2804152511012,-322.300330505311
85,-317.9781060732505,-306.89779915243344,-317.6577984474245,-316.57532299198374,-322.9957017651136,-317.55426467294836,-322.51668652033766,-341.17636222300195,-341.2804152511012,-322.300330505311
86,-317.9781060732505,-306.89779915243344,-317.6577984474245,-316.57532299198374,-322.9957017651136,-317.55426467294836,-322.51668652033766,-341.17636222300195,-341.2804152511012,-322.300330505311
87,-317.9781060732505,-306.89779915243344,-317.6577984474245,-316.57532299198374,-322.9957017651136,-317.55426467294836,-322.51668652033766,-341.17636222300195,-341.2804152511012,-322.300330505311
88,-317.9781060732505,-306.89779915243344,-317.6577984474245,-316.57532299198374,-322.9957017651136,-317.55426467294836,-322.51668652033766,-341.17636222300195,-341.2804152511012,-322.300330505311
89,-317.9781060732505,-306.89779915243344,-317.6577984474245,-316.57532299198374,-322.9957017651136,-317.55426467294836,-322.51668652033766,-341.17636222300195,-341.2804152511012,-322.300330505311
90,-317.9781060732505,-306.89779915243344,-317.6577984474245,-316.57532299198374,-322.9957017651136,-317.55426467294836,-322.51668652033766,-341.17636222300195,-341.2804152511012,-322.300330505311
91,-317.9781060732505,-306.89779915243344,-317.6577984474245,-316.57532299198374,-322.9957017651136,-317.55426467294836,-322.51668652033766,-341.17636222300195,-341.2804152511012,-322.300330505311
92,-317.9781060732505,-306.89779915243344,-317.6577984474245,-316.57532299198374,-322.9957017651136,-317.55426467294836,-322.51668652033766,-341.17636222300195,-341.2804152511012,-322.300330505311
