,0,1,2,3,4,5,6,7,8,9
0,83282644.11141035,82698282.90358788,64722584.16766442,63468380.37551983,47258599.699847266,83563729.4672349,84173226.65498248,23638435.77385537,60843029.757337116,24961230.27852036
1,83282644.11141035,62491667.218813516,64722584.16766442,63468380.37551983,47258599.699847266,82605146.00322518,45993412.86444374,23638435.77385537,60843029.757337116,24961230.27852036
2,83282644.11141035,62491667.218813516,64722584.16766442,63468380.37551983,47258599.699847266,82605146.00322518,45993412.86444374,23638435.77385537,60843029.757337116,24961230.27852036
3,61235803.80183079,62491667.218813516,64722584.16766442,63468380.37551983,47258599.699847266,82605146.00322518,45993412.86444374,23638435.77385537,60843029.757337116,24961230.27852036
4,61235803.80183079,56538956.461251564,61313418.57545851,63468380.37551983,47258599.699847266,82605146.00322518,45993412.86444374,23638435.77385537,60843029.757337116,24961230.27852036
5,61235803.80183079,56538956.461251564,61313418.57545851,63468380.37551983,47258599.699847266,82605146.00322518,45993412.86444374,23638435.77385537,60843029.757337116,24961230.27852036
6,61235803.80183079,56538956.461251564,61313418.57545851,63468380.37551983,47258599.699847266,82605146.00322518,45993412.86444374,23638435.77385537,60843029.757337116,24961230.27852036
7,61235803.80183079,56538956.461251564,61313418.57545851,63468380.37551983,47258599.699847266,63404085.307681605,45993412.86444374,23638435.77385537,60843029.757337116,24961230.27852036
8,14879163.414894875,56538956.461251564,61313418.57545851,63468380.37551983,47258599.699847266,63404085.307681605,45993412.86444374,23638435.77385537,60843029.757337116,24961230.27852036
9,14879163.414894875,29124887.263105866,61313418.57545851,63468380.37551983,47258599.699847266,12370430.265392285,45993412.86444374,23638435.77385537,60843029.757337116,24961230.27852036
10,14879163.414894875,29124887.263105866,61313418.57545851,63468380.37551983,47258599.699847266,12370430.265392285,45993412.86444374,23638435.77385537,60843029.757337116,24961230.27852036
11,14879163.414894875,29124887.263105866,61313418.57545851,58147650.48524582,47258599.699847266,12370430.265392285,45993412.86444374,23638435.77385537,60133965.00184475,24961230.27852036
12,14879163.414894875,29124887.263105866,61313418.57545851,58147650.48524582,47258599.699847266,12370430.265392285,45993412.86444374,23638435.77385537,60133965.00184475,24961230.27852036
13,14879163.414894875,29124887.263105866,61313418.57545851,58147650.48524582,28107992.29530025,12370430.265392285,45993412.86444374,23638435.77385537,60133965.00184475,24961230.27852036
14,14879163.414894875,29124887.263105866,61313418.57545851,58147650.48524582,28107992.29530025,12370430.265392285,45993412.86444374,23638435.77385537,60133965.00184475,24961230.27852036
15,14879163.414894875,29124887.263105866,61313418.57545851,58147650.48524582,28107992.29530025,12370430.265392285,45993412.86444374,23638435.77385537,60133965.00184475,24961230.27852036
